level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	48	2	1	18	2328	1565	19	31	74.713226	an
5	1	48	2	1	19	2357	1575	58	14	74.717110	axiom.
4	1	48	2	2	0	741	1572	1550	42	-1	
5	1	48	2	2	1	741	1574	44	40	52.117386	dine,
5	1	48	2	2	2	794	1574	20	40	59.287678	20
5	1	48	2	2	3	824	1574	57	40	65.347488	onions
5	1	48	2	2	4	926	1593	54	13	8.460083	a
5	1	48	2	2	5	1046	1573	28	37	23.452209	S05
5	1	48	2	2	6	1086	1573	19	37	17.004845	Lit
5	1	48	2	2	7	1113	1573	14	37	72.360153	ba
5	1	48	2	2	8	1138	1573	87	37	0.000000	romtateas
5	1	48	2	2	9	1237	1597	13	9	0.000000	t
5	1	48	2	2	10	1258	1573	42	37	37.973221	coat
5	1	48	2	2	11	1340	1572	33	37	11.672485	a)
5	1	48	2	2	12	1398	1572	26	38	48.254936	(3)
5	1	48	2	2	13	1456	1572	71	26	89.539062	axioms,
5	1	48	2	2	14	1540	1572	57	26	92.290787	Type-A
5	1	48	2	2	15	1607	1572	25	26	96.128128	iff
5	1	48	2	2	16	1640	1579	12	12	93.115868	it
5	1	48	2	2	17	1661	1572	68	26	45.005833	coateiae
5	1	48	2	2	18	1737	1572	34	26	80.064331	oaly
5	1	48	2	2	19	1779	1578	23	16	95.554672	(1)
5	1	48	2	2	20	1813	1572	27	26	92.021217	aad
5	1	48	2	2	21	1848	1572	25	26	96.752892	(2)
5	1	48	2	2	22	1924	1572	50	26	47.888176	ies,
5	1	48	2	2	23	1984	1572	31	26	74.396553	sed
5	1	48	2	2	24	2025	1572	64	26	95.418655	Type-S
5	1	48	2	2	25	2099	1572	16	26	71.069885	uf
5	1	48	2	2	26	2126	1579	12	12	95.669548	it
5	1	48	2	2	27	2147	1572	68	26	42.096115	contains
5	1	48	2	2	28	2225	1572	33	26	9.644463	only
5	1	48	2	2	29	2267	1572	24	26	96.331535	(1)
3	1	48	3	0	0	746	1606	1669	71	-1	
4	1	48	3	1	0	787	1606	1628	20	-1	
5	1	48	3	1	1	787	1612	33	14	46.841732	Over
5	1	48	3	1	2	827	1611	53	13	26.851738	intial
5	1	48	3	1	3	888	1614	51	12	95.340782	paper
5	1	48	3	1	4	949	1608	33	17	60.757389	[37]
5	1	48	3	1	5	990	1608	52	12	27.956711	ebowt
5	1	48	3	1	6	1051	1607	148	15	0.000000	eelf-Juctification
5	1	48	3	1	7	1207	1609	75	12	81.058868	invelved
5	1	48	3	1	8	1289	1609	68	15	84.847221	Type-A
5	1	48	3	1	9	1365	1609	51	16	43.940063	legice
5	1	48	3	1	10	1423	1609	36	13	96.831398	that
5	1	48	3	1	11	1467	1615	29	8	96.061462	can
5	1	48	3	1	12	1504	1610	78	13	91.837265	formalise
5	1	48	3	1	13	1589	1611	39	12	90.933647	their
5	1	48	3	1	14	1635	1615	32	8	80.950638	owm
5	1	48	3	1	15	1674	1610	93	16	70.402969	consistency
5	1	48	3	1	16	1774	1610	30	13	75.180511	under
5	1	48	3	1	17	1827	1611	74	11	41.114914	semantic
5	1	48	3	1	18	1908	1610	72	12	89.302994	tableaux
5	1	48	3	1	19	1988	1610	89	12	94.907188	deduction.
5	1	48	3	1	20	2088	1602	63	29	26.713257	Shortly
5	1	48	3	1	21	2158	1602	37	29	69.229904	after
5	1	48	3	1	22	2202	1613	20	8	96.301910	we
5	1	48	3	1	23	2231	1608	80	16	96.703865	published
5	1	48	3	1	24	2320	1607	33	13	73.241096	thie
5	1	48	3	1	25	2360	1606	55	14	71.751724	reeult,
4	1	48	3	2	0	746	1623	1669	20	-1	
5	1	48	3	2	1	746	1630	56	11	0.000000	Robert
5	1	48	3	2	2	811	1629	66	14	39.051529	Selevay
5	1	48	3	2	3	885	1625	99	17	8.508850	telephoned
5	1	48	3	2	4	995	1628	26	10	70.364388	us.
5	1	48	3	2	5	1029	1623	18	19	88.845505	in
5	1	48	3	2	6	1056	1624	45	14	90.139633	April
5	1	48	3	2	7	1109	1624	19	12	96.208313	of
5	1	48	3	2	8	1135	1625	47	15	94.274956	1994,
5	1	48	3	2	9	1191	1625	91	16	84.910400	indicating
5	1	48	3	2	10	1289	1625	21	13	91.200439	he
5	1	48	3	2	11	1318	1625	46	13	52.060127	knew
5	1	48	3	2	12	1372	1625	35	13	65.794380	how
5	1	48	3	2	13	1416	1628	18	11	96.586128	to
5	1	48	3	2	14	1441	1627	91	16	87.154900	strengthen
5	1	48	3	2	15	1542	1631	5	9	45.762463	«
5	1	48	3	2	16	1558	1627	59	13	45.804996	variant
5	1	48	3	2	17	1623	1627	18	13	96.324326	of
5	1	48	3	2	18	1647	1627	16	12	96.259247	the
5	1	48	3	2	19	1680	1627	56	13	32.423157	Second
5	1	48	3	2	20	1745	1627	124	15	44.520016	lncompletences
5	1	48	3	2	21	1876	1626	75	13	45.544693	Thesrem
5	1	48	3	2	22	1958	1627	30	12	79.991837	due
5	1	48	3	2	23	1996	1629	18	9	69.639145	te
5	1	48	3	2	24	2021	1626	46	12	92.994835	Pavel
5	1	48	3	2	25	2075	1626	60	12	41.129433	Pudlék
5	1	48	3	2	26	2143	1625	34	15	64.673004	(27),
5	1	48	3	2	27	2185	1625	35	13	95.760056	with
5	1	48	3	2	28	2228	1624	87	14	84.435471	additional
5	1	48	3	2	29	2323	1624	92	18	68.057724	tcehsiques
4	1	48	3	3	0	746	1639	1669	21	-1	
5	1	48	3	3	1	746	1645	82	15	69.150467	developed
5	1	48	3	3	2	839	1645	20	15	93.105385	by
5	1	48	3	3	3	869	1644	61	13	52.885841	Melawe
5	1	48	3	3	4	940	1642	34	12	93.190598	and
5	1	48	3	3	5	985	1639	113	14	31.832596	Witkie-Paria
5	1	48	3	3	6	1108	1639	32	17	42.659069	(35,
5	1	48	3	3	7	1150	1640	34	17	94.619705	23],
5	1	48	3	3	8	1193	1643	19	10	76.697990	to
5	1	48	3	3	9	1221	1641	44	13	93.442810	show
5	1	48	3	3	10	1275	1641	38	13	96.596504	that
5	1	48	3	3	11	1323	1645	22	9	73.161453	mo
5	1	48	3	3	12	1354	1642	94	13	74.287071	reasonable
5	1	48	3	3	13	1457	1643	62	16	90.133690	Type-S
5	1	48	3	3	14	1528	1643	51	13	95.329361	axiom
5	1	48	3	3	15	1588	1646	56	13	54.338459	system
5	1	48	3	3	16	1688	1645	6	10	0.000000	t
5	1	48	3	3	17	1703	1645	47	10	69.606842	treats
5	1	48	3	3	18	1760	1642	71	13	94.686401	Addition
5	1	48	3	3	19	1841	1642	30	12	83.898819	and
5	1	48	3	3	20	1881	1642	120	15	95.287521	Multiplication
5	1	48	3	3	21	2012	1646	17	7	83.150230	a=
5	1	48	3	3	22	2078	1646	10	10	56.466980	y
5	1	48	3	3	23	2097	1641	72	12	50.501823	salations)
5	1	48	3	3	24	2185	1645	27	8	90.174347	can
5	1	48	3	3	25	2222	1641	47	15	94.763153	verify
5	1	48	3	3	26	2279	1641	21	12	84.142517	ite
5	1	48	3	3	27	2308	1643	35	9	32.565369	own
5	1	48	3	3	28	2354	1639	61	12	93.232658	Hilbert
4	1	48	3	4	0	746	1655	1022	22	-1	
5	1	48	3	4	1	746	1665	100	12	8.469025	caaceteacy.
5	1	48	3	4	2	857	1661	41	13	96.214165	This
5	1	48	3	4	3	905	1660	59	12	32.460312	result,
5	1	48	3	4	4	971	1655	110	15	20.678360	eommarised
5	1	48	3	4	5	1088	1655	22	17	93.282616	by
5	1	48	3	4	6	1118	1657	80	13	48.346344	Theerem
5	1	48	3	4	7	1205	1658	34	14	96.525108	3.1,
5	1	48	3	4	8	1247	1657	80	16	49.374962	improves
5	1	48	3	4	9	1335	1662	43	11	0.000000	wpon
5	1	48	3	4	10	1387	1658	220	18	34.058922	Deaborvah-Shepherdson’s
5	1	48	3	4	11	1615	1660	52	12	91.523392	earlier
5	1	48	3	4	12	1675	1659	38	13	95.775284	work
5	1	48	3	4	13	1720	1659	16	13	46.142963	ts
5	1	48	3	4	14	1744	1658	24	17	85.137466	[3].
2	1	49	0	0	0	1311	1402	18	12	-1	
3	1	49	1	0	0	1311	1402	18	12	-1	
4	1	49	1	1	0	1311	1402	18	12	-1	
5	1	49	1	1	1	1311	1402	18	12	95.000000	 
2	1	50	0	0	0	1976	1454	46	12	-1	
3	1	50	1	0	0	1976	1454	46	12	-1	
4	1	50	1	1	0	1976	1454	46	12	-1	
5	1	50	1	1	1	1976	1454	46	12	95.000000	 
2	1	51	0	0	0	1969	1469	129	15	-1	
3	1	51	1	0	0	1969	1469	129	15	-1	
4	1	51	1	1	0	1969	1469	54	7	-1	
5	1	51	1	1	1	1969	1469	54	7	95.000000	 
4	1	51	1	2	0	1969	1476	129	8	-1	
5	1	51	1	2	1	1969	1476	129	8	95.000000	 
2	1	52	0	0	0	1805	1614	15	8	-1	
3	1	52	1	0	0	1805	1614	15	8	-1	
4	1	52	1	1	0	1805	1614	15	8	-1	
5	1	52	1	1	1	1805	1614	15	8	95.000000	 
2	1	53	0	0	0	1678	1645	399	13	-1	
3	1	53	1	0	0	1678	1645	399	13	-1	
4	1	53	1	1	0	1678	1645	399	13	-1	
5	1	53	1	1	1	1678	1647	9	8	95.000000	 
5	1	53	1	1	2	2036	1645	41	13	95.000000	  
2	1	54	0	0	0	817	1696	1526	56	-1	
3	1	54	1	0	0	819	1696	1524	52	-1	
4	1	54	1	1	0	819	1696	1524	21	-1	
5	1	54	1	1	1	819	1702	89	12	0.000000	Theorean
5	1	54	1	1	2	917	1700	28	12	90.481308	3-1
5	1	54	1	1	3	955	1697	90	17	47.532101	(Selovey’s
5	1	54	1	1	4	1053	1696	40	13	84.540306	1994
5	1	54	1	1	5	1102	1697	113	13	82.227058	modification
5	1	54	1	1	6	1224	1696	31	18	71.435982	(32]
5	1	54	1	1	7	1263	1697	18	13	93.273476	of
5	1	54	1	1	8	1289	1697	78	14	49.369396	Pudlék’s
5	1	54	1	1	9	1375	1699	39	13	72.070518	1965
5	1	54	1	1	10	1422	1699	87	14	0.000000	formalism
5	1	54	1	1	11	1516	1699	30	18	55.578838	[27]
5	1	54	1	1	12	1554	1700	43	16	34.305290	wsing
5	1	54	1	1	13	1604	1700	26	12	95.610565	the
5	1	54	1	1	14	1637	1699	47	13	90.475334	added
5	1	54	1	1	15	1692	1697	204	17	20.091461	methodulogies
5	1	54	1	1	16	1817	1692	16	29	93.286407	of
5	1	54	1	1	17	1842	1697	54	17	21.700912	Neleon
5	1	54	1	1	18	1904	1697	30	12	93.208351	and
5	1	54	1	1	19	1942	1697	106	12	74.692322	Wilkie-Parie
5	1	54	1	1	20	2055	1696	31	16	63.827091	[23,
5	1	54	1	1	21	2092	1696	33	16	17.638397	35])
5	1	54	1	1	22	2140	1697	37	12	78.195129	Let
5	1	54	1	1	23	2168	1692	8	29	57.941711	a
5	1	54	1	1	24	2185	1697	158	14	63.553947	denote
5	1	54	1	1	25	2238	1692	23	29	57.099998	any
5	1	54	1	1	26	2269	1697	74	14	85.892456	consistent
4	1	54	1	2	0	821	1712	1522	22	-1	
5	1	54	1	2	1	817	1708	42	31	55.028824	‘Tyee
5	1	54	1	2	2	863	1718	9	13	55.501404	S
5	1	54	1	2	3	881	1708	48	31	0.000000	opstem
5	1	54	1	2	4	938	1708	35	31	75.569756	thet
5	1	54	1	2	5	979	1708	25	31	69.023018	san
5	1	54	1	2	6	1013	1708	42	31	9.232544	ceryy
5	1	54	1	2	7	1062	1708	63	31	0.000000	sddstion
5	1	54	1	2	8	1134	1708	27	31	82.798119	ond
5	1	54	1	2	9	1170	1708	107	31	49.628101	multiplication
5	1	54	1	2	10	1284	1708	50	31	88.772179	satisfy
5	1	54	1	2	11	1341	1708	38	31	92.977730	their
5	1	54	1	2	12	1387	1708	38	31	55.501884	urval
5	1	54	1	2	13	1431	1708	89	31	11.397240	esvociative,
5	1	54	1	2	14	1527	1708	102	31	42.717186	eommuniative,
5	1	54	1	2	15	1635	1708	79	31	22.806458	distrbutivc
5	1	54	1	2	16	1723	1708	22	31	66.344490	ond
5	1	54	1	2	17	1752	1708	56	31	19.469452	ideatdly
5	1	54	1	2	18	1816	1708	58	31	66.002014	axioms.
5	1	54	1	2	19	1880	1715	38	11	88.498764	Then
5	1	54	1	2	20	1927	1718	11	8	61.952755	a
5	1	54	1	2	21	1948	1708	53	31	0.000000	enanet
5	1	54	1	2	22	2007	1708	40	31	89.551353	prove
5	1	54	1	2	23	2054	1717	7	8	24.656105	«
5	1	54	1	2	24	2069	1708	53	31	60.538895	theorem
5	1	54	1	2	25	2129	1708	65	31	87.352707	affirming
5	1	54	1	2	26	2201	1708	17	31	32.872726	as
5	1	54	1	2	27	2224	1708	27	31	87.912399	own
5	1	54	1	2	28	2258	1708	89	31	5.573669	eonsistency
4	1	54	1	3	0	817	1722	581	30	-1	
5	1	54	1	3	1	817	1722	48	30	14.666458	poder
5	1	54	1	3	2	874	1722	26	30	79.372864	any
5	1	54	1	3	3	907	1722	15	30	91.092934	of
5	1	54	1	3	4	932	1722	63	30	0.000000	Koampls
5	1	54	1	3	5	1004	1722	33	30	36.268383	01's
5	1	54	1	3	6	1044	1722	43	30	57.631229	forms
5	1	54	1	3	7	1094	1722	16	30	93.254059	of
5	1	54	1	3	8	1119	1722	96	30	35.635643	Hilbert-ctyla
5	1	54	1	3	9	1222	1722	80	30	75.676193	deduction.
5	1	54	1	3	10	1394	1737	4	4	40.907024	.
2	1	55	0	0	0	750	1766	1667	89	-1	
3	1	55	1	0	0	750	1766	1665	40	-1	
4	1	55	1	1	0	793	1766	1622	23	-1	
5	1	55	1	1	1	793	1776	25	11	88.308777	We
5	1	55	1	1	2	828	1775	31	13	94.837448	will
5	1	55	1	1	3	868	1778	47	9	45.246513	sever
5	1	55	1	1	4	925	1777	29	9	64.918045	wes
5	1	55	1	1	5	962	1772	77	12	73.571640	Theorem
5	1	55	1	1	6	1047	1771	23	13	86.551682	3.1
5	1	55	1	1	7	1080	1770	60	16	94.992752	during
5	1	55	1	1	8	1148	1775	31	8	93.121536	our
5	1	55	1	1	9	1187	1771	48	15	58.684402	preef
5	1	55	1	1	10	1243	1771	19	12	93.087639	of
5	1	55	1	1	11	1270	1771	13	13	47.153564	P
5	1	55	1	1	12	1292	1771	13	16	52.329639	yt
5	1	55	1	1	13	1315	1772	40	12	94.266762	NP.
5	1	55	1	1	14	1366	1772	23	13	71.659912	Ite
5	1	55	1	1	15	1397	1772	98	16	37.564739	importance
5	1	55	1	1	16	1504	1774	15	13	65.021324	In
5	1	55	1	1	17	1527	1773	79	16	64.823792	achleving
5	1	55	1	1	18	1613	1772	31	14	90.747650	this
5	1	55	1	1	19	1651	1772	46	13	72.444748	reault
5	1	55	1	1	20	1705	1774	61	12	94.749748	cannot,
5	1	55	1	1	21	1774	1771	75	14	96.724213	however,
5	1	55	1	1	22	1856	1770	20	12	96.903740	be
5	1	55	1	1	23	1884	1769	106	13	93.062622	understated.
5	1	55	1	1	24	2000	1769	39	12	77.670509	Thie
5	1	55	1	1	25	2047	1769	14	12	70.985229	is
5	1	55	1	1	26	2068	1769	63	12	88.489395	because
5	1	55	1	1	27	2138	1769	73	12	4.367279	Thesrem
5	1	55	1	1	28	2218	1769	22	12	84.683685	3.1
5	1	55	1	1	29	2250	1769	76	11	94.503426	indicates
5	1	55	1	1	30	2334	1767	35	12	92.277611	that
5	1	55	1	1	31	2377	1766	38	14	58.578926	ealy
4	1	55	1	2	0	750	1786	1170	20	-1	
5	1	55	1	2	1	750	1791	75	15	15.731445	Type-S
5	1	55	1	2	2	833	1790	103	14	33.944885	ernbmetixe
5	1	55	1	2	3	944	1792	27	8	83.260376	are
5	1	55	1	2	4	980	1787	77	16	46.060158	plassibly
5	1	55	1	2	5	1063	1786	69	16	32.615471	copeble
5	1	55	1	2	6	1140	1787	19	12	96.876465	of
5	1	55	1	2	7	1166	1787	80	15	88.089058	verifying
5	1	55	1	2	8	1254	1787	43	13	93.794014	their
5	1	55	1	2	9	1304	1791	36	10	62.583420	own
5	1	55	1	2	10	1349	1788	62	13	95.976448	Hilbert
5	1	55	1	2	11	1419	1790	103	15	64.628799	consistency.
5	1	55	1	2	12	1917	1802	3	3	0.000000	.
3	1	55	2	0	0	751	1799	1666	56	-1	
4	1	55	2	1	0	794	1799	1621	23	-1	
5	1	55	2	1	1	794	1809	13	11	44.201412	Ht
5	1	55	2	1	2	815	1808	39	12	20.907829	Ube
5	1	55	2	1	3	861	1807	81	13	10.655602	indicates
5	1	55	2	1	4	950	1808	32	12	54.164219	ony
5	1	55	2	1	5	989	1804	41	15	72.625916	hope
5	1	55	2	1	6	1036	1804	16	13	82.801056	in
5	1	55	2	1	7	1060	1807	35	9	31.037849	voing
5	1	55	2	1	8	1113	1803	127	16	3.445953	self-justifying
5	1	55	2	1	9	1248	1803	50	17	54.515629	logics
5	1	55	2	1	10	1307	1806	18	11	79.769623	to
5	1	55	2	1	11	1332	1808	49	12	66.123268	prove
5	1	55	2	1	12	1389	1806	13	13	73.213799	P
5	1	55	2	1	13	1410	1806	13	16	58.265686	yl
5	1	55	2	1	14	1432	1806	31	13	94.309792	NP
5	1	55	2	1	15	1471	1809	42	11	70.087502	must
5	1	55	2	1	16	1519	1808	52	11	72.026306	canter
5	1	55	2	1	17	1578	1805	57	14	64.110138	around
5	1	55	2	1	18	1643	1805	24	13	96.728851	the
5	1	55	2	1	19	1674	1804	63	13	16.144188	daunting
5	1	55	2	1	20	1755	1803	86	16	79.132706	propertion
5	1	55	2	1	21	1847	1802	18	13	95.861107	of
5	1	55	2	1	22	1871	1802	111	15	72.166229	astonishingly
5	1	55	2	1	23	1990	1801	40	21	88.146072	weak
5	1	55	2	1	24	2037	1800	76	16	77.119781	Type-NS
5	1	55	2	1	25	2119	1804	69	12	9.169533	systems,
5	1	55	2	1	26	2197	1801	13	15	93.968903	(I
5	1	55	2	1	27	2217	1800	38	13	69.323059	have
5	1	55	2	1	28	2262	1805	20	8	75.644020	no
5	1	55	2	1	29	2288	1799	49	13	72.443924	doubt
5	1	55	2	1	30	2346	1799	36	12	94.718887	that
5	1	55	2	1	31	2390	1802	25	11	94.718887	my
4	1	55	2	2	0	751	1814	1666	25	-1	
5	1	55	2	2	1	751	1824	31	14	92.037262	214
5	1	55	2	2	2	791	1810	39	33	58.380222	year
5	1	55	2	2	3	837	1810	48	33	43.825394	oflart
5	1	55	2	2	4	895	1810	17	33	78.202194	to
5	1	55	2	2	5	920	1825	49	12	89.766411	prove
5	1	55	2	2	6	978	1821	33	14	39.100460	PY
5	1	55	2	2	7	1022	1820	25	13	90.744392	NP
5	1	55	2	2	8	1057	1810	53	33	94.921638	would
5	1	55	2	2	9	1118	1810	42	33	95.291985	have
5	1	55	2	2	10	1168	1819	150	15	75.759842	takes
5	1	55	2	2	11	1228	1810	42	33	80.883766	more
5	1	55	2	2	12	1277	1810	40	33	90.709343	then
5	1	55	2	2	13	1327	1821	152	17	56.705658	roughly
5	1	55	2	2	14	1407	1810	11	33	92.210533	—
5	1	55	2	2	15	1426	1821	53	17	92.885529	giggle,
5	1	55	2	2	16	1495	1810	53	33	11.658844	ciagle
5	1	55	2	2	17	1555	1827	12	5	85.317253	—
5	1	55	2	2	18	1574	1810	29	33	89.542068	say
5	1	55	2	2	19	1613	1810	36	33	89.542068	210+
5	1	55	2	2	20	1657	1810	45	33	35.101997	years
5	1	55	2	2	21	1709	1826	12	3	92.260658	—
5	1	55	2	2	22	1733	1810	15	33	79.773506	if
5	1	55	2	2	23	1752	1820	6	12	63.918919	|
5	1	55	2	2	24	1770	1810	25	33	70.261993	wee
5	1	55	2	2	25	1805	1810	26	33	53.862778	aot
5	1	55	2	2	26	1841	1810	45	33	95.456062	aware
5	1	55	2	2	27	1893	1810	20	33	90.054825	of
5	1	55	2	2	28	1921	1810	67	33	84.220657	Theorem
5	1	55	2	2	29	1999	1810	38	33	52.306465	3.1's
5	1	55	2	2	30	2045	1810	58	33	89.060570	crucial
5	1	55	2	2	31	2111	1810	65	33	0.000000	acgative
5	1	55	2	2	32	2185	1810	45	33	70.719109	result
5	1	55	2	2	33	2240	1810	25	33	81.458832	aad
5	1	55	2	2	34	2275	1816	26	12	96.567757	the
5	1	55	2	2	35	2310	1810	32	33	95.327690	tiny
5	1	55	2	2	36	2351	1810	41	33	73.671394	class
5	1	55	2	2	37	2399	1810	18	33	96.141380	of
4	1	55	2	3	0	752	1825	908	30	-1	
5	1	55	2	3	1	752	1840	76	15	16.057434	Typed
5	1	55	2	3	2	835	1839	131	14	33.757011	tovedary-<oce
5	1	55	2	3	3	973	1836	89	15	60.091217	exarplions
5	1	55	2	3	4	1069	1839	19	10	88.244865	to
5	1	55	2	3	5	1096	1836	28	13	96.422508	the
5	1	55	2	3	6	1132	1836	64	13	49.631447	Second
5	1	55	2	3	7	1205	1836	138	16	65.161438	Incompletenses
5	1	55	2	3	8	1350	1825	79	26	40.175774	“Thesrem
5	1	55	2	3	9	1437	1839	35	12	34.308685	shen
5	1	55	2	3	10	1480	1831	13	21	66.125015	iv
5	1	55	2	3	11	1502	1838	69	16	65.662491	‘imphcitly
5	1	55	2	3	12	1577	1838	67	15	65.778481	permite.
5	1	55	2	3	13	1653	1836	7	17	82.651672	)
2	1	56	0	0	0	1130	1824	10	8	-1	
3	1	56	1	0	0	1130	1824	10	8	-1	
4	1	56	1	1	0	1130	1824	10	8	-1	
5	1	56	1	1	1	1130	1824	10	8	95.000000	 
2	1	57	0	0	0	1944	1887	40	25	-1	
3	1	57	1	0	0	1944	1887	40	25	-1	
4	1	57	1	1	0	1944	1887	40	25	-1	
5	1	57	1	1	1	1944	1887	40	25	95.000000	  
2	1	58	0	0	0	754	1863	1661	62	-1	
3	1	58	1	0	0	754	1863	1661	62	-1	
4	1	58	1	1	0	797	1863	1607	24	-1	
5	1	58	1	1	1	797	1874	64	13	94.212448	SOME
5	1	58	1	1	2	869	1872	123	14	93.253754	RELEVANT
5	1	58	1	1	3	999	1871	148	14	91.562576	BACKGOUND
5	1	58	1	1	4	1155	1871	168	15	93.282959	INFORMATION
5	1	58	1	1	5	1337	1872	15	14	87.427948	O
5	1	58	1	1	6	1405	1874	41	12	0.000000	tainly
5	1	58	1	1	7	1472	1873	55	13	84.493912	eclectle
5	1	58	1	1	8	1579	1875	7	10	28.386688	1
5	1	58	1	1	9	1594	1857	17	33	93.318504	of
5	1	58	1	1	10	1613	1872	73	13	94.972412	Theorem
5	1	58	1	1	11	1691	1871	23	13	77.258774	3.1
5	1	58	1	1	12	1721	1870	14	13	44.313194	(e
5	1	58	1	1	13	1741	1869	35	13	92.346619	that
5	1	58	1	1	14	1781	1869	44	12	92.346619	there
5	1	58	1	1	15	1831	1869	14	12	75.229736	be
5	1	58	1	1	16	1851	1868	76	15	42.986507	cusreatly
5	1	58	1	1	17	1934	1872	21	8	79.550644	no
5	1	58	1	1	18	1969	1867	65	13	79.550644	available
5	1	58	1	1	19	2040	1866	80	15	84.450882	published
5	1	58	1	1	20	2127	1866	90	15	67.303070	proof
5	1	58	1	1	21	2177	1857	14	33	94.497726	of
5	1	58	1	1	22	2196	1857	23	33	93.278702	its
5	1	58	1	1	23	2223	1868	89	10	68.668785	sistemeat.
5	1	58	1	1	24	2322	1863	82	20	0.000000	Eseestiall:
4	1	58	1	2	0	754	1863	1661	48	-1	
5	1	58	1	2	1	754	1890	41	12	85.535774	whet
5	1	58	1	2	2	804	1890	32	12	78.279633	hed
5	1	58	1	2	3	845	1888	92	16	66.088821	transpired
5	1	58	1	2	4	949	1892	30	8	76.140434	was
5	1	58	1	2	5	988	1888	6	12	78.555801	|
5	1	58	1	2	6	1003	1888	80	15	49.938053	peblished
5	1	58	1	2	7	1093	1888	17	13	60.845314	la
5	1	58	1	2	8	1122	1888	40	13	94.303680	1993
5	1	58	1	2	9	1172	1892	9	8	43.033199	0
5	1	58	1	2	10	1191	1888	49	15	85.531754	proof
5	1	58	1	2	11	1249	1887	37	14	94.748405	that
5	1	58	1	2	12	1294	1873	87	38	95.888557	relatively
5	1	58	1	2	13	1389	1873	36	38	87.988846	rich
5	1	58	1	2	14	1431	1877	73	28	63.296417	Type-A
5	1	58	1	2	15	1506	1877	84	28	71.348183	logice
5	1	58	1	2	16	1563	1873	27	38	90.273636	can
5	1	58	1	2	17	1600	1888	46	14	89.620377	verity
5	1	58	1	2	18	1654	1887	39	13	63.988503	thelr
5	1	58	1	2	19	1701	1890	32	9	87.951736	own
5	1	58	1	2	20	1742	1886	96	13	35.307228	coasistency
5	1	58	1	2	21	1848	1884	48	12	94.241776	under
5	1	58	1	2	22	1904	1889	31	7	75.956291	ecm
5	1	58	1	2	23	1986	1883	72	12	15.842056	tableaex
5	1	58	1	2	24	2067	1882	30	12	93.280830	and
5	1	58	1	2	25	2106	1882	92	12	12.438309	reselestion
5	1	58	1	2	26	2207	1883	46	10	66.911499	forme
5	1	58	1	2	27	2261	1881	17	12	89.271103	of
5	1	58	1	2	28	2285	1880	88	28	95.531326	deduction
5	1	58	1	2	29	2375	1863	40	48	45.573624	ous
4	1	58	1	3	0	755	1898	1644	27	-1	
5	1	58	1	3	1	751	1893	63	36	19.420540	Revert
5	1	58	1	3	2	823	1893	65	36	41.862663	Selevay
5	1	58	1	3	3	898	1893	108	36	9.224136	cubsaquantly
5	1	58	1	3	4	1015	1893	93	36	56.993122	telephoned
5	1	58	1	3	5	1115	1905	50	13	91.830276	main
5	1	58	1	3	6	1174	1905	118	15	96.189644	April
5	1	58	1	3	7	1231	1893	15	36	91.805779	of
5	1	58	1	3	8	1255	1905	36	15	82.998596	1994
5	1	58	1	3	9	1301	1904	31	18	81.529099	(32]
5	1	58	1	3	10	1342	1893	15	36	75.896721	to
5	1	58	1	3	11	1366	1893	27	36	94.783463	tell
5	1	58	1	3	12	1405	1893	21	36	92.065674	me
5	1	58	1	3	13	1435	1893	33	36	94.297554	that
5	1	58	1	3	14	1480	1893	18	36	93.684402	he
5	1	58	1	3	15	1507	1893	36	36	85.754883	knew
5	1	58	1	3	16	1552	1893	30	36	83.488449	how
5	1	58	1	3	17	1591	1893	15	36	78.919373	to
5	1	58	1	3	18	1615	1893	81	36	45.912270	generalise
5	1	58	1	3	19	1705	1907	3	9	66.543289	«
5	1	58	1	3	20	1720	1893	60	36	32.339523	theorem
5	1	58	1	3	21	1789	1893	18	36	92.442619	of
5	1	58	1	3	22	1819	1893	51	36	49.468769	Pudidk
5	1	58	1	3	23	1879	1893	18	36	95.781448	to
5	1	58	1	3	24	1906	1893	36	36	80.761734	shew
5	1	58	1	3	25	1951	1893	33	36	93.362137	that
5	1	58	1	3	26	1993	1904	6	7	25.303917	a
5	1	58	1	3	27	2008	1898	190	13	63.222221	variast
5	1	58	1	3	28	2074	1893	18	36	87.454689	of
5	1	58	1	3	29	2101	1898	63	13	34.489914	Theerem
5	1	58	1	3	30	2176	1893	24	36	93.891396	3.1
5	1	58	1	3	31	2207	1898	47	12	96.779770	would
5	1	58	1	3	32	2262	1899	85	14	80.657883	pertain
5	1	58	1	3	33	2329	1893	15	36	88.149193	to
5	1	58	1	3	34	2391	1899	8	8	26.355545	Hilbe
2	1	59	0	0	0	2400	1897	15	10	-1	
3	1	59	1	0	0	2400	1897	15	10	-1	
4	1	59	1	1	0	2400	1897	15	10	-1	
5	1	59	1	1	1	2400	1897	15	10	95.000000	 
2	1	60	0	0	0	2019	1927	397	32	-1	
3	1	60	1	0	0	2019	1927	397	32	-1	
4	1	60	1	1	0	2019	1927	397	32	-1	
5	1	60	1	1	1	2019	1927	397	32	95.000000	  
2	1	61	0	0	0	1929	1997	9	12	-1	
3	1	61	1	0	0	1929	1997	9	12	-1	
4	1	61	1	1	0	1929	1997	9	12	-1	
