level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	66	15	2380	1043	17	15	15.652657	5
5	1	1	1	66	16	2425	1039	45	39	12.986061	el
5	1	1	1	66	17	2492	1054	20	33	31.227913	io
4	1	1	1	67	0	1163	873	1349	219	-1	
5	1	1	1	67	1	1163	873	42	10	45.166210	Sf
5	1	1	1	67	2	1280	892	4	4	9.478134	3
5	1	1	1	67	3	1439	915	13	12	52.827354	3
5	1	1	1	67	4	1562	937	16	9	0.000000	e
5	1	1	1	67	5	1772	977	29	6	46.733719	me
5	1	1	1	67	6	1833	978	12	10	54.661842	BR
5	1	1	1	67	7	1902	976	17	31	36.365414	ij
5	1	1	1	67	8	2022	1011	47	10	29.397202	33
5	1	1	1	67	9	2092	1013	17	11	44.326988	a
5	1	1	1	67	10	2354	1054	16	9	92.532440	+
5	1	1	1	67	11	2425	1064	87	28	16.801926	gage
4	1	1	1	68	0	1053	859	1459	253	-1	
5	1	1	1	68	1	1053	859	72	35	66.114212	goo
5	1	1	1	68	2	1163	885	36	28	46.666214	$2
5	1	1	1	68	3	1267	899	111	44	18.599312	Bese
5	1	1	1	68	4	1439	916	62	59	28.814316	Bee
5	1	1	1	68	5	1562	948	37	24	36.241039	88
5	1	1	1	68	6	1636	949	106	52	0.000000	BEEpd
5	1	1	1	68	7	1764	976	30	27	9.993591	Es
5	1	1	1	68	8	1809	997	36	15	0.000000	i|
5	1	1	1	68	9	1866	996	58	33	32.222229	Oze
5	1	1	1	68	10	1981	1008	158	47	0.000000	Bebe
5	1	1	1	68	11	2122	1004	20	60	0.000000	b
5	1	1	1	68	12	2168	1043	36	28	43.958263	22
5	1	1	1	68	13	2234	1048	17	23	59.883591	2
5	1	1	1	68	14	2284	1045	18	26	24.389824	E
5	1	1	1	68	15	2330	1041	61	55	24.921326	Fee
5	1	1	1	68	16	2425	1074	42	38	32.277687	bsg
5	1	1	1	68	17	2496	1088	16	16	54.392448	5
4	1	1	1	69	0	1163	911	1344	212	-1	
5	1	1	1	69	1	1163	911	36	17	43.513012	$3
5	1	1	1	69	2	1268	934	16	6	0.000000	tO
5	1	1	1	69	3	1316	936	61	18	0.000000	mR
5	1	1	1	69	4	1363	925	17	33	0.000000	S
5	1	1	1	69	5	1460	947	20	30	36.862366	ro)
5	1	1	1	69	6	1587	973	15	9	0.000000	s
5	1	1	1	69	7	1633	987	44	12	23.266136	22
5	1	1	1	69	8	1730	990	46	30	46.914635	3.2
5	1	1	1	69	9	1809	1013	12	9	22.659866	©
5	1	1	1	69	10	1981	1033	16	14	28.710762	o
5	1	1	1	69	11	2040	1044	45	19	21.791779	Eo
5	1	1	1	69	12	2099	1053	34	23	28.530113	SS
5	1	1	1	69	13	2189	1067	15	12	55.379929	3S
5	1	1	1	69	14	2239	1071	61	17	53.973869	388
5	1	1	1	69	15	2330	1088	67	16	53.737541	Sam
5	1	1	1	69	16	2425	1098	18	13	21.831253	&
5	1	1	1	69	17	2495	1111	12	12	85.332222	2
4	1	1	1	70	0	1049	899	1458	238	-1	
5	1	1	1	70	1	1049	899	21	29	44.793083	2,
5	1	1	1	70	2	1267	938	36	11	64.986832	+o
5	1	1	1	70	3	1365	955	12	13	0.000000	e
5	1	1	1	70	4	1440	956	14	30	0.000000	rs)
5	1	1	1	70	5	1483	964	21	29	57.883419	08
5	1	1	1	70	6	1562	982	41	18	78.272171	Qe
5	1	1	1	70	7	1661	997	85	23	0.000000	@bag
5	1	1	1	70	8	1765	1012	31	13	36.301994	Bs
5	1	1	1	70	9	1833	1020	16	10	39.624104	7
5	1	1	1	70	10	1883	1030	15	18	56.276306	4
5	1	1	1	70	11	2027	1052	82	24	41.673336	Belo
5	1	1	1	70	12	2168	1072	41	18	68.546082	Bs
5	1	1	1	70	13	2238	1081	16	9	84.554977	&
5	1	1	1	70	14	2285	1090	17	13	50.163658	a
5	1	1	1	70	15	2350	1098	14	19	69.732819	&
5	1	1	1	70	16	2421	1112	86	25	61.821083	Ses
4	1	1	1	71	0	1053	919	1459	241	-1	
5	1	1	1	71	1	1053	932	12	17	5.036736	g
5	1	1	1	71	2	1107	923	15	23	5.036736	°
5	1	1	1	71	3	1163	919	36	44	0.648727	&e
5	1	1	1	71	4	1267	958	115	36	16.245621	Reece
5	1	1	1	71	5	1439	971	13	34	35.734299	@
5	1	1	1	71	6	1488	989	12	33	15.833626	a
5	1	1	1	71	7	1562	995	42	32	56.758514	BE
5	1	1	1	71	8	1636	1002	140	51	0.000000	eee
5	1	1	1	71	9	1821	1024	94	51	12.504822	ees
5	1	1	1	71	10	1981	1060	18	28	0.000000	S
5	1	1	1	71	11	2027	1059	107	50	0.000000	Eigee
5	1	1	1	71	12	2168	1091	36	27	29.124443	os
5	1	1	1	71	13	2239	1092	58	43	32.306076	22
5	1	1	1	71	14	2330	1112	67	33	21.270554	ie
5	1	1	1	71	15	2425	1126	59	34	42.364815	oad
5	1	1	1	71	16	2498	1138	14	13	37.748444	6
4	1	1	1	72	0	1163	948	1272	211	-1	
5	1	1	1	72	1	1163	958	14	8	48.988373	o
5	1	1	1	72	2	1186	948	19	36	42.732998	3.
5	1	1	1	72	3	1316	984	66	22	54.115524	oOs
5	1	1	1	72	4	1440	1003	37	22	46.353867	£3
5	1	1	1	72	5	1759	1051	13	13	0.000000	&
5	1	1	1	72	6	1833	1058	16	9	35.481468	*
5	1	1	1	72	7	2027	1094	55	12	40.861946	E22
5	1	1	1	72	8	2098	1101	11	9	81.889709	2
5	1	1	1	72	9	2331	1134	60	24	71.600784	Bad
5	1	1	1	72	10	2422	1147	13	12	31.740044	&§
4	1	1	1	73	0	1049	943	1377	224	-1	
5	1	1	1	73	1	1049	943	16	30	19.135048	sc}
5	1	1	1	73	2	1188	974	11	10	72.583710	8
5	1	1	1	73	3	1341	992	17	13	40.864426	a
5	1	1	1	73	4	1439	1013	16	9	73.750458	&
5	1	1	1	73	5	1563	1020	36	30	59.416775	419
5	1	1	1	73	6	1661	1040	33	26	28.593452	OE
5	1	1	1	73	7	1884	1077	40	15	24.556435	ao
5	1	1	1	73	8	1973	1081	23	30	7.715195	Lo]
5	1	1	1	73	9	2072	1108	62	11	15.440750	Fea
5	1	1	1	73	10	2169	1119	35	14	48.329121	Sey
5	1	1	1	73	11	2233	1119	29	30	68.968719	=>
5	1	1	1	73	12	2330	1145	37	13	41.234623	bo
5	1	1	1	73	13	2420	1163	6	4	0.000000	é
4	1	1	1	74	0	1053	963	1459	231	-1	
5	1	1	1	74	1	1053	963	12	13	15.156830	¢
5	1	1	1	74	2	1163	976	12	11	32.398674	a
5	1	1	1	74	3	1267	992	61	21	47.746269	Feo
5	1	1	1	74	4	1342	1006	11	11	21.381302	8
5	1	1	1	74	5	1488	1024	13	10	16.209732	o
5	1	1	1	74	6	1567	1036	3	8	0.572212	f
5	1	1	1	74	7	1636	1039	17	27	42.998848	°.
5	1	1	1	74	8	1710	1063	36	10	44.771149	Bw
5	1	1	1	74	9	1822	1090	4	4	56.553059	.
5	1	1	1	74	10	1883	1084	36	19	37.667675	go
5	1	1	1	74	11	2027	1107	63	24	27.413681	fo
5	1	1	1	74	12	2122	1119	16	10	65.095985	+
5	1	1	1	74	13	2285	1145	12	11	79.204842	°
5	1	1	1	74	14	2350	1157	47	15	0.000000	~e
5	1	1	1	74	15	2423	1169	8	12	36.133389	8
5	1	1	1	74	16	2455	1168	57	26	11.458015	oOs
4	1	1	1	75	0	1053	975	1454	233	-1	
5	1	1	1	75	1	1053	978	17	19	49.212914	&
5	1	1	1	75	2	1103	975	96	44	54.227100	S38
5	1	1	1	75	3	1267	1006	116	41	0.000000	poeee
5	1	1	1	75	4	1440	1026	64	38	39.210629	388
5	1	1	1	75	5	1563	1040	36	45	13.407959	a
5	1	1	1	75	6	1632	1057	242	62	0.000000	ghethizeag
5	1	1	1	75	7	1881	1095	38	34	1.652756	eg
5	1	1	1	75	8	1977	1104	17	36	24.494186	B
5	1	1	1	75	9	2027	1120	107	42	0.000000	ieess
5	1	1	1	75	10	2168	1134	40	39	69.203087	gn
5	1	1	1	75	11	2239	1142	17	25	48.374500	2
5	1	1	1	75	12	2285	1156	18	25	68.727715	8
5	1	1	1	75	13	2328	1159	70	45	52.286041	Pea
5	1	1	1	75	14	2420	1185	87	23	18.127838	S882
4	1	1	1	76	0	1184	1008	1329	215	-1	
5	1	1	1	76	1	1184	1008	16	29	32.396896	Cy
5	1	1	1	76	2	1292	1030	17	15	25.470680	Us
5	1	1	1	76	3	1341	1042	12	10	17.226715	2
5	1	1	1	76	4	1465	1065	39	10	18.965820	oe
5	1	1	1	76	5	1637	1084	12	10	56.407467	2
5	1	1	1	76	6	1760	1106	17	14	60.975830	u
5	1	1	1	76	7	1834	1110	17	6	12.054184	a
5	1	1	1	76	8	1977	1129	20	29	30.841736	mS
5	1	1	1	76	9	2051	1150	58	19	37.512356	O55
5	1	1	1	76	10	2240	1178	62	17	49.614861	Bop
5	1	1	1	76	11	2325	1188	42	16	53.979118	os
5	1	1	1	76	12	2472	1210	41	13	59.399185	aed
4	1	1	1	77	0	1054	1007	1459	228	-1	
5	1	1	1	77	1	1054	1007	16	13	0.000000	5
5	1	1	1	77	2	1163	1021	37	18	22.125481	ze
5	1	1	1	77	3	1259	1031	21	30	25.072441	Cy
5	1	1	1	77	4	1350	1053	6	9	21.354668	2
5	1	1	1	77	5	1366	1045	15	30	49.783096	et
5	1	1	1	77	6	1440	1064	65	25	32.946487	gg.
5	1	1	1	77	7	1564	1085	35	20	46.597713	2.4
5	1	1	1	77	8	1637	1095	37	19	1.300812	8
5	1	1	1	77	9	1699	1107	47	21	15.976486	B's
5	1	1	1	77	10	1805	1118	41	16	57.013451	Ua
5	1	1	1	77	11	1883	1128	36	24	15.587387	o&
5	1	1	1	77	12	1981	1151	18	12	39.778610	ha
5	1	1	1	77	13	2023	1152	15	13	22.703217	&
5	1	1	1	77	14	2093	1170	41	19	80.618568	ag
5	1	1	1	77	15	2169	1175	4	5	0.629272	£
5	1	1	1	77	16	2194	1180	58	24	33.478607	PF
5	1	1	1	77	17	2285	1196	51	11	55.155487	Fy
5	1	1	1	77	18	2356	1205	36	12	71.608421	36
5	1	1	1	77	19	2463	1218	50	17	0.000000	oS
4	1	1	1	78	0	1053	1021	1458	229	-1	
5	1	1	1	78	1	1053	1021	12	13	63.406830	2
5	1	1	1	78	2	1105	1028	21	13	30.540550	e
5	1	1	1	78	3	1163	1036	37	14	44.595856	ie
5	1	1	1	78	4	1268	1060	66	17	18.676064	Bo
5	1	1	1	78	5	1317	1047	20	38	35.396095	oe
5	1	1	1	78	6	1440	1075	61	27	27.568336	ane
5	1	1	1	78	7	1638	1113	60	10	38.282555	TRS
5	1	1	1	78	8	1711	1116	35	23	40.273285	Bs
5	1	1	1	78	9	1785	1132	85	20	27.657669	aera
5	1	1	1	78	10	1886	1139	33	24	36.167145	eG
5	1	1	1	78	11	1981	1166	13	10	53.326332	S
5	1	1	1	78	12	2027	1169	113	29	0.000000	gBeme
5	1	1	1	78	13	2163	1194	39	11	41.381485	ay
5	1	1	1	78	14	2239	1205	12	13	55.390320	3
5	1	1	1	78	15	2331	1215	35	20	0.000000	=3
5	1	1	1	78	16	2380	1218	11	20	86.983322	§
5	1	1	1	78	17	2451	1230	60	20	34.280312	moo
4	1	1	1	79	0	1053	1031	1460	233	-1	
5	1	1	1	79	1	1053	1033	12	13	92.324669	<
5	1	1	1	79	2	1104	1031	27	28	48.377438	aa
5	1	1	1	79	3	1163	1046	41	24	48.994045	$¢
5	1	1	1	79	4	1316	1074	62	18	0.000000	o>
5	1	1	1	79	5	1464	1096	40	16	50.145412	ok
5	1	1	1	79	6	1588	1114	11	9	82.521568	4
5	1	1	1	79	7	1637	1122	61	13	59.704681	Lao
5	1	1	1	79	8	1734	1133	62	20	23.923691	ess
5	1	1	1	79	9	1834	1150	61	15	55.902908	Ono
5	1	1	1	79	10	1981	1176	16	9	73.045876	s
5	1	1	1	79	11	2027	1179	37	15	33.535095	g9
5	1	1	1	79	12	2098	1190	40	17	46.771530	aa
5	1	1	1	79	13	2285	1216	12	10	37.325024	g
5	1	1	1	79	14	2426	1240	16	6	49.514824	mn
5	1	1	1	79	15	2472	1246	41	18	75.379829	o>
4	1	1	1	80	0	1053	1046	1455	229	-1	
5	1	1	1	80	1	1053	1046	12	10	68.616959	4
5	1	1	1	80	2	1163	1057	12	14	32.760590	§
5	1	1	1	80	3	1268	1068	39	21	37.495499	BR
5	1	1	1	80	4	1316	1064	13	35	37.495499	@
5	1	1	1	80	5	1341	1083	12	12	24.552460	sp
5	1	1	1	80	6	1440	1103	40	12	32.110680	a8
5	1	1	1	80	7	1563	1118	36	16	67.081612	ed
5	1	1	1	80	8	1637	1135	64	19	76.991272	aga
5	1	1	1	80	9	1809	1162	16	9	10.797874	-
5	1	1	1	80	10	1883	1166	36	25	58.972832	By
5	1	1	1	80	11	1976	1189	24	7	0.000000	e
5	1	1	1	80	12	2052	1193	88	28	13.595772	Sass
5	1	1	1	80	13	2168	1202	18	25	92.794250	=
5	1	1	1	80	14	2239	1218	16	10	58.276485	+
5	1	1	1	80	15	2285	1227	12	11	53.491669	8
5	1	1	1	80	16	2331	1241	11	10	32.794861	2
5	1	1	1	80	17	2358	1237	33	18	32.794861	Pd
5	1	1	1	80	18	2425	1247	58	19	27.518448	“ea
5	1	1	1	80	19	2496	1266	12	9	10.700829	2
4	1	1	1	81	0	1103	1069	1378	212	-1	
5	1	1	1	81	1	1103	1069	24	6	44.913818	~-
5	1	1	1	81	2	1163	1072	37	20	59.399185	83
5	1	1	1	81	3	1342	1091	39	32	43.644760	Bost
5	1	1	1	81	4	1441	1114	60	24	27.726891	Bad
5	1	1	1	81	5	1563	1124	36	32	7.012344	ie)
5	1	1	1	81	6	1687	1155	10	5	35.630913	a
5	1	1	1	81	7	1712	1160	34	12	18.198166	oe
5	1	1	1	81	8	1809	1173	17	13	38.626713	SS
5	1	1	1	81	9	1859	1173	36	21	70.888062	po
5	1	1	1	81	10	1982	1198	17	15	0.000000	&
5	1	1	1	81	11	2023	1196	87	30	23.113235	28s
5	1	1	1	81	12	2095	1192	20	38	24.670609	Fe
5	1	1	1	81	13	2169	1226	86	19	0.000000	egos
5	1	1	1	81	14	2285	1240	11	13	63.507668	g
5	1	1	1	81	15	2326	1252	71	10	21.622147	wee
5	1	1	1	81	16	2451	1265	30	16	48.197716	Be
4	1	1	1	82	0	1053	1066	1460	229	-1	
5	1	1	1	82	1	1053	1066	12	13	0.000000	¢
5	1	1	1	82	2	1163	1084	12	9	50.923355	a
5	1	1	1	82	3	1269	1098	114	28	32.322060	BOgas
5	1	1	1	82	4	1440	1118	65	32	1.132347	e493,
5	1	1	1	82	5	1563	1139	36	24	68.200409	26
5	1	1	1	82	6	1637	1156	61	14	0.000000	2a
5	1	1	1	82	7	1760	1176	36	13	23.639984	Pee
5	1	1	1	82	8	1839	1189	32	16	23.639984	aR
5	1	1	1	82	9	1885	1193	35	12	38.140823	OB
5	1	1	1	82	10	1977	1217	9	3	35.651886	bp
5	1	1	1	82	11	2027	1210	62	27	3.151741	Bhat
5	1	1	1	82	12	2122	1231	16	9	0.000000	s
5	1	1	1	82	13	2194	1241	62	18	61.893997	5
5	1	1	1	82	14	2355	1261	40	20	19.144104	ae
5	1	1	1	82	15	2426	1269	46	25	71.798340	Bot
5	1	1	1	82	16	2496	1285	17	10	0.000000	*
4	1	1	1	83	0	1053	1081	1455	224	-1	
5	1	1	1	83	1	1053	1081	12	8	88.602631	&
5	1	1	1	83	2	1269	1111	59	22	0.000000	are
5	1	1	1	83	3	1343	1105	35	36	0.000000	aez
5	1	1	1	83	4	1466	1145	40	15	51.064190	oe
5	1	1	1	83	5	1583	1160	16	12	65.794449	ae
5	1	1	1	83	6	1638	1168	16	10	31.468330	3&8
5	1	1	1	83	7	1710	1173	35	23	54.571438	as
5	1	1	1	83	8	1760	1189	4	4	82.471725	§
5	1	1	1	83	9	1809	1199	42	13	7.805092	eee
5	1	1	1	83	10	1884	1205	39	19	20.529869	eB
5	1	1	1	83	11	2052	1224	35	27	47.804371	ES
5	1	1	1	83	12	2100	1236	10	12	10.022041	o
5	1	1	1	83	13	2123	1220	20	39	52.437584	st
5	1	1	1	83	14	2169	1244	40	18	55.889397	Se
5	1	1	1	83	15	2239	1261	13	10	53.006039	7
5	1	1	1	83	16	2285	1268	18	6	15.337097	Bo
5	1	1	1	83	17	2330	1271	62	23	60.641209	ess
5	1	1	1	83	18	2469	1291	39	14	49.606178	RS
4	1	1	1	84	0	1188	1111	1319	205	-1	
5	1	1	1	84	1	1188	1111	17	13	90.113846	>
5	1	1	1	84	2	1269	1129	35	12	45.641293	oO
5	1	1	1	84	3	1316	1135	13	10	45.295597	3
5	1	1	1	84	4	1342	1133	11	6	46.137424	=
5	1	1	1	84	5	1441	1147	16	13	92.800369	N
5	1	1	1	84	6	1576	1173	23	13	29.966003	a)
5	1	1	1	84	7	1682	1181	64	26	43.833447	gas
5	1	1	1	84	8	1855	1215	16	13	0.000000	a
5	1	1	1	84	9	1982	1226	12	15	19.905083	Rg
5	1	1	1	84	10	2027	1242	12	10	51.375652	8
5	1	1	1	84	11	2098	1248	37	17	50.010586	So
5	1	1	1	84	12	2169	1254	37	21	57.712826	os
5	1	1	1	84	13	2285	1286	17	5	10.728958	&
5	1	1	1	84	14	2332	1284	28	16	63.646732	FE
5	1	1	1	84	15	2425	1295	82	21	23.905327	Boag
4	1	1	1	85	0	1053	1099	1454	237	-1	
5	1	1	1	85	1	1053	1099	12	10	42.615303	2
5	1	1	1	85	2	1160	1114	21	13	1.509842	e
5	1	1	1	85	3	1268	1136	15	10	36.038685	+2
5	1	1	1	85	4	1316	1140	38	14	36.038685	os
5	1	1	1	85	5	1441	1162	16	15	57.032974	me
5	1	1	1	85	6	1489	1169	12	8	1.910156	oO
5	1	1	1	85	7	1564	1165	41	33	25.654953	Eon
5	1	1	1	85	8	1637	1185	88	29	35.387413	gage
5	1	1	1	85	9	1809	1214	111	29	0.000000	s8egs
5	1	1	1	85	10	1976	1243	24	6	55.831219	=
5	1	1	1	85	11	2052	1251	33	12	66.213417	ao
5	1	1	1	85	12	2165	1255	21	36	13.575180	Pp
5	1	1	1	85	13	2426	1309	13	11	78.252480	®
5	1	1	1	85	14	2466	1309	41	27	0.408173	Eg
4	1	1	1	86	0	1050	1098	1342	222	-1	
5	1	1	1	86	1	1050	1098	20	33	30.759125	rs]
5	1	1	1	86	2	1188	1126	17	20	0.000000	g
5	1	1	1	86	3	1317	1156	4	4	77.791512	25
5	1	1	1	86	4	1368	1142	14	33	0.000000	Ft
5	1	1	1	86	5	1461	1161	20	33	26.492867	io)
5	1	1	1	86	6	1563	1186	36	18	49.718391	Sy
5	1	1	1	86	7	1637	1195	13	10	76.478630	8
5	1	1	1	86	8	1687	1209	58	20	40.678333	See
5	1	1	1	86	9	1762	1209	164	45	0.000000	Sashes
5	1	1	1	86	10	2193	1286	13	8	71.447845	3
5	1	1	1	86	11	2240	1281	17	30	25.774956	F
5	1	1	1	86	12	2332	1304	60	16	3.582466	>a
4	1	1	1	87	0	1054	1123	1454	228	-1	
5	1	1	1	87	1	1054	1123	11	12	22.842178	$
5	1	1	1	87	2	1269	1155	66	15	59.058308	pat
5	1	1	1	87	3	1563	1198	37	18	75.482544	28
5	1	1	1	87	4	1662	1216	39	12	60.772137	og
5	1	1	1	87	5	1760	1226	43	21	45.402225	rh
5	1	1	1	87	6	1859	1242	15	16	80.101715	=
5	1	1	1	87	7	1978	1251	6	34	0.000000	P
5	1	1	1	87	8	2027	1266	113	32	0.000000	fa32Q
5	1	1	1	87	9	2169	1289	17	6	85.761566	=
5	1	1	1	87	10	2253	1313	3	4	51.082619	.
5	1	1	1	87	11	2285	1306	12	12	65.093819	8
5	1	1	1	87	12	2346	1309	47	32	20.083099	ror
5	1	1	1	87	13	2426	1332	57	19	0.000000	Be
5	1	1	1	87	14	2496	1337	12	13	41.517963	b
4	1	1	1	88	0	1054	1137	1459	230	-1	
5	1	1	1	88	1	1054	1137	11	9	54.005707	a
5	1	1	1	88	2	1163	1149	12	9	0.000000	&
5	1	1	1	88	3	1269	1162	11	13	95.713173	5
5	1	1	1	88	4	1342	1173	36	19	46.975399	23
5	1	1	1	88	5	1440	1184	61	38	33.343536	ges
5	1	1	1	88	6	1564	1211	16	5	0.000000	£
5	1	1	1	88	7	1637	1225	16	9	0.000000	a?
5	1	1	1	88	8	1687	1227	11	9	1.398773	Fg
5	1	1	1	88	9	1760	1240	12	7	84.508904	=
5	1	1	1	88	10	1809	1244	114	26	2.824059	oNeao
5	1	1	1	88	11	2027	1277	33	22	65.082085	ao
5	1	1	1	88	12	2074	1287	11	11	23.647141	5
5	1	1	1	88	13	2165	1304	16	12	4.538666	g
5	1	1	1	88	14	2241	1313	10	5	18.831009	RB
5	1	1	1	88	15	2285	1320	13	8	48.178253	OB
5	1	1	1	88	16	2332	1321	63	25	58.714657	mes
5	1	1	1	88	17	2427	1332	86	35	4.895935	mele
4	1	1	1	89	0	1050	1133	1458	240	-1	
5	1	1	1	89	1	1050	1133	19	32	64.999664	ES
5	1	1	1	89	2	1164	1156	36	21	89.995575	23
5	1	1	1	89	3	1292	1177	86	26	44.443626	B28
5	1	1	1	89	4	1453	1213	4	5	47.231468	.
5	1	1	1	89	5	1559	1210	33	32	75.277252	aes
5	1	1	1	89	6	1687	1242	38	15	45.601830	gt
5	1	1	1	89	7	1760	1248	42	23	15.005760	ae.
5	1	1	1	89	8	1835	1261	16	14	0.000000	y
5	1	1	1	89	9	1908	1269	17	13	59.136883	a
5	1	1	1	89	10	1983	1281	16	14	45.004368	F
5	1	1	1	89	11	2027	1294	16	9	72.294807	4
5	1	1	1	89	12	2073	1299	16	9	49.059853	OO
5	1	1	1	89	13	2123	1309	12	11	4.990631	2
5	1	1	1	89	14	2170	1309	35	20	58.989044	38
5	1	1	1	89	15	2240	1319	12	11	28.845764	#
5	1	1	1	89	16	2285	1336	13	12	3.620026	Qo
5	1	1	1	89	17	2331	1335	59	20	27.600838	wABS
5	1	1	1	89	18	2451	1353	57	20	31.331963	es
4	1	1	1	90	0	1054	1157	1454	238	-1	
5	1	1	1	90	1	1054	1157	11	10	92.684868	4
5	1	1	1	90	2	1164	1175	36	15	23.906143	88
5	1	1	1	90	3	1268	1185	29	18	86.384018	QF
5	1	1	1	90	4	1342	1199	11	19	2.276917	|
5	1	1	1	90	5	1441	1208	40	31	50.018269	ems}
5	1	1	1	90	6	1568	1237	37	14	40.842152	aan
5	1	1	1	90	7	1638	1247	60	22	34.264908	aes
5	1	1	1	90	8	1760	1265	62	24	38.519890	ge
5	1	1	1	90	9	1859	1279	61	26	0.000000	£5e
5	1	1	1	90	10	1982	1296	12	10	34.245651	©
5	1	1	1	90	11	2028	1301	58	43	0.000000	eee
5	1	1	1	90	12	2107	1311	33	16	0.000000	ge
5	1	1	1	90	13	2169	1328	37	12	20.584229	OB
5	1	1	1	90	14	2241	1332	11	20	91.628265	3
5	1	1	1	90	15	2286	1349	17	9	20.307281	>
5	1	1	1	90	16	2331	1350	12	10	67.320221	@
5	1	1	1	90	17	2356	1355	25	12	58.403973	yt
5	1	1	1	90	18	2426	1359	82	36	31.433571	Ew
4	1	1	1	91	0	1054	1168	1439	237	-1	
5	1	1	1	91	1	1054	1168	11	12	31.277985	=
5	1	1	1	91	2	1164	1186	41	18	30.276299	o>
5	1	1	1	91	3	1268	1205	17	11	45.445831	or
5	1	1	1	91	4	1362	1213	16	14	24.028008	9
5	1	1	1	91	5	1465	1227	11	13	44.823212	§
5	1	1	1	91	6	1487	1223	19	35	44.823212	¢.
5	1	1	1	91	7	1564	1247	16	6	41.974045	me
5	1	1	1	91	8	1588	1239	20	27	51.444588	oe
5	1	1	1	91	9	1637	1259	37	13	1.836563	CaS
5	1	1	1	91	10	1710	1271	12	9	1.836563	a
5	1	1	1	91	11	1760	1275	67	22	37.148518	30k.
5	1	1	1	91	12	1884	1300	17	6	40.493881	Ba
5	1	1	1	91	13	1983	1308	11	9	48.348557	a
5	1	1	1	91	14	2027	1315	108	23	23.161995	e2agR
5	1	1	1	91	15	2169	1339	12	8	91.004768	a
5	1	1	1	91	16	2332	1361	54	15	45.743099	BPR
5	1	1	1	91	17	2427	1371	11	13	54.122627	A
5	1	1	1	91	18	2454	1367	39	38	34.558723	Sy.
4	1	1	1	92	0	1054	1181	1460	236	-1	
5	1	1	1	92	1	1054	1181	12	11	73.204437	8
5	1	1	1	92	2	1189	1205	12	9	20.813751	&
5	1	1	1	92	3	1269	1217	41	18	68.856705	ay
5	1	1	1	92	4	1367	1227	11	9	65.223846	a
5	1	1	1	92	5	1441	1233	36	21	47.972931	BS
5	1	1	1	92	6	1560	1248	15	35	42.988792	FI
5	1	1	1	92	7	1662	1269	11	10	59.279488	°
5	1	1	1	92	8	1687	1270	11	20	75.295715	3
5	1	1	1	92	9	1785	1295	11	10	53.945305	5
5	1	1	1	92	10	1859	1306	61	14	13.389297	ge
5	1	1	1	92	11	1982	1318	12	10	41.914082	°
5	1	1	1	92	12	2052	1336	34	15	46.939510	86
5	1	1	1	92	13	2169	1349	36	22	39.129871	Be
5	1	1	1	92	14	2240	1361	63	20	47.336163	2G
5	1	1	1	92	15	2331	1373	68	15	29.272888	88a
5	1	1	1	92	16	2426	1386	37	24	38.717136	an:
5	1	1	1	92	17	2496	1404	18	13	21.497490	Rae
4	1	1	1	93	0	1054	1193	1454	237	-1	
5	1	1	1	93	1	1054	1193	15	9	44.234352	*
5	1	1	1	93	2	1164	1210	36	20	75.041275	Fe
5	1	1	1	93	3	1269	1221	40	36	35.883354	cae
5	1	1	1	93	4	1342	1234	36	38	29.859436	eg
5	1	1	1	93	5	1441	1261	35	15	44.344250	20
5	1	1	1	93	6	1491	1256	13	21	38.322506	8
5	1	1	1	93	7	1564	1268	11	24	49.089790	3
5	1	1	1	93	8	1633	1275	92	34	54.392277	205,
5	1	1	1	93	9	1756	1296	21	20	69.953140	3
5	1	1	1	93	10	1810	1311	110	29	0.000000	BaRSs
5	1	1	1	93	11	2027	1339	41	20	63.570251	gs
5	1	1	1	93	12	2170	1363	11	20	60.075470	5
5	1	1	1	93	13	2241	1373	16	10	0.000000	™
5	1	1	1	93	14	2285	1384	13	11	10.725128	O
5	1	1	1	93	15	2332	1384	67	25	33.838036	83a
5	1	1	1	93	16	2493	1418	15	12	70.721237	g
4	1	1	1	94	0	1269	1244	1240	197	-1	
5	1	1	1	94	1	1269	1244	41	12	49.678169	cer
5	1	1	1	94	2	1355	1263	4	4	8.443069	nm
5	1	1	1	94	3	1589	1291	16	6	0.000000	&
5	1	1	1	94	4	1663	1302	41	17	28.698654	ge
5	1	1	1	94	5	1760	1317	36	13	46.160255	=<
5	1	1	1	94	6	1884	1334	35	14	28.944237	a
5	1	1	1	94	7	1982	1352	12	15	0.000000	R
5	1	1	1	94	8	2027	1359	38	10	24.922318	&s
5	1	1	1	94	9	2123	1360	12	26	20.302040	§
5	1	1	1	94	10	2240	1390	57	18	70.622467	Q5
5	1	1	1	94	11	2332	1397	36	18	45.282169	35§
5	1	1	1	94	12	2426	1412	40	21	55.344147	Su
5	1	1	1	94	13	2481	1429	28	12	55.344147	.s
4	1	1	1	95	0	1046	1204	1466	246	-1	
5	1	1	1	95	1	1046	1204	25	35	21.161354	=~
5	1	1	1	95	2	1164	1232	37	15	42.980865	g3
5	1	1	1	95	3	1292	1257	62	11	17.410423	eS
5	1	1	1	95	4	1466	1278	40	23	63.540741	aN
5	1	1	1	95	5	1564	1293	41	18	64.400002	ae
5	1	1	1	95	6	1651	1317	3	4	0.000000	~
5	1	1	1	95	7	1687	1320	12	10	82.798698	5
