level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	23	3	23	2282	1037	99	14	0.000000	Resp
5	1	1	23	3	24	2419	1030	60	27	0.000000	oss
4	1	1	23	4	0	379	1006	2130	65	-1	
5	1	1	23	4	1	379	1006	37	15	0.000000	7
5	1	1	23	4	2	552	1013	49	20	63.651203	#58
5	1	1	23	4	3	640	1006	62	24	10.514183	8o8
5	1	1	23	4	4	736	1011	11	12	65.093132	8
5	1	1	23	4	5	869	1020	13	22	18.793625	P
5	1	1	23	4	6	976	1018	69	18	71.715912	SMS
5	1	1	23	4	7	1096	1022	58	17	28.257278	Sane
5	1	1	23	4	8	1231	1029	17	18	26.500397	B®
5	1	1	23	4	9	1281	1023	85	21	5.076813	eaPod
5	1	1	23	4	10	1405	1031	38	13	45.246666	ett
5	1	1	23	4	11	1477	1028	89	23	74.030945	e755
5	1	1	23	4	12	1601	1030	85	20	0.000000	Bae
5	1	1	23	4	13	1723	1033	16	9	0.000000	sa
5	1	1	23	4	14	1773	1039	29	8	22.483650	Oy
5	1	1	23	4	15	1873	1037	16	17	39.258057	=
5	1	1	23	4	16	1923	1030	36	31	9.260742	go
5	1	1	23	4	17	1996	1035	38	23	71.642616	3B
5	1	1	23	4	18	2098	1043	134	16	28.334908	BECR
5	1	1	23	4	19	2201	1038	41	37	47.912575	FTO
5	1	1	23	4	20	2269	1046	185	25	5.725647	BABB
5	1	1	23	4	21	2371	1038	41	37	5.725647	Re
5	1	1	23	4	22	2427	1038	31	37	21.051376	2a
5	1	1	23	4	23	2491	1047	18	14	33.836945	RM
4	1	1	23	5	0	378	1013	2125	68	-1	
5	1	1	23	5	1	378	1013	62	25	47.022522	288
5	1	1	23	5	2	517	1024	48	15	74.581535	1g
5	1	1	23	5	3	640	1031	66	15	74.491440	Bag
5	1	1	23	5	4	735	1024	12	13	57.476341	&
5	1	1	23	5	5	917	1029	24	16	56.334435	S
5	1	1	23	5	6	1029	1029	13	11	1.099228	eC
5	1	1	23	5	7	1069	1030	91	23	35.028069	fae
5	1	1	23	5	8	1306	1037	134	25	28.834839	BeoRRee
5	1	1	23	5	9	1478	1046	90	15	23.671417	Fase
5	1	1	23	5	10	1600	1042	141	25	0.000000	amass
5	1	1	23	5	11	1772	1049	44	18	46.759525	gi
5	1	1	23	5	12	1872	1054	12	24	48.931473	3
5	1	1	23	5	13	1947	1051	16	13	0.000000	ap
5	1	1	23	5	14	1997	1054	41	20	51.999626	Fe
5	1	1	23	5	15	2097	1055	40	11	29.850708	so
5	1	1	23	5	16	2165	1053	73	25	24.856377	co.
5	1	1	23	5	17	2269	1060	17	13	56.586971	&
5	1	1	23	5	18	2343	1062	38	19	8.292404	oon
5	1	1	23	5	19	2418	1057	85	21	31.743988	S78
4	1	1	23	6	0	378	1033	2129	61	-1	
5	1	1	23	6	1	378	1035	67	24	33.671753	235
5	1	1	23	6	2	480	1033	8	15	89.942688	4
5	1	1	23	6	3	553	1035	46	22	16.708992	Br
5	1	1	23	6	4	640	1038	61	23	0.000000	€8$0
5	1	1	23	6	5	736	1039	10	20	69.872284	3
5	1	1	23	6	6	869	1043	13	22	60.955124	8
5	1	1	23	6	7	917	1047	24	7	26.040634	S
5	1	1	23	6	8	980	1046	62	29	70.212982	Sep
5	1	1	23	6	9	1075	1049	79	14	3.309296	SSC
5	1	1	23	6	10	1231	1059	11	13	35.536415	5
5	1	1	23	6	11	1306	1053	133	20	0.000000	S.@086s3
5	1	1	23	6	12	1477	1060	86	14	13.501282	@FPo
5	1	1	23	6	13	1600	1057	139	24	0.000000	SeBtge
5	1	1	23	6	14	1772	1069	13	9	26.990005	|
5	1	1	23	6	15	1922	1062	37	19	61.114906	Be
5	1	1	23	6	16	2021	1067	16	18	15.943466	a
5	1	1	23	6	17	2098	1067	35	12	0.000000	Bf
5	1	1	23	6	18	2146	1076	86	11	0.000000	annd
5	1	1	23	6	19	2294	1064	37	30	0.000000	BQ
5	1	1	23	6	20	2350	1072	55	17	0.000000	rfu
5	1	1	23	6	21	2419	1077	60	13	0.000000	ss.
5	1	1	23	6	22	2492	1075	15	10	42.065910	&
3	1	1	24	0	0	379	1048	2129	65	-1	
4	1	1	24	1	0	686	1049	1793	54	-1	
5	1	1	24	1	1	686	1049	20	31	30.596138	Ea
5	1	1	24	1	2	980	1057	17	12	73.360779	z
5	1	1	24	1	3	1069	1064	85	13	0.000000	~'ad
5	1	1	24	1	4	1330	1066	89	15	0.000000	gfog
5	1	1	24	1	5	1478	1070	16	7	53.097008	=
5	1	1	24	1	6	1551	1072	17	6	4.443436	e
5	1	1	24	1	7	1600	1067	91	18	58.704559	4084
5	1	1	24	1	8	1798	1069	16	16	77.415245	8
5	1	1	24	1	9	1923	1077	36	11	28.541496	8
5	1	1	24	1	10	1992	1075	16	11	34.895065	0
5	1	1	24	1	11	2096	1077	37	12	0.000000	oH
5	1	1	24	1	12	2172	1079	42	15	0.000000	ORN
5	1	1	24	1	13	2265	1069	22	30	61.455372	wn
5	1	1	24	1	14	2394	1086	41	10	23.391296	nS
5	1	1	24	1	15	2466	1091	13	12	53.036251	8
4	1	1	24	2	0	379	1048	2129	65	-1	
5	1	1	24	2	1	379	1055	61	16	69.233284	BSS
5	1	1	24	2	2	479	1059	15	18	15.825127	«
5	1	1	24	2	3	515	1049	47	22	65.731850	@n
5	1	1	24	2	4	587	1058	8	11	88.294792	2
5	1	1	24	2	5	639	1059	62	18	59.047211	AF
5	1	1	24	2	6	735	1059	17	13	72.313110	&
5	1	1	24	2	7	789	1048	17	30	73.788322	F
5	1	1	24	2	8	869	1067	12	10	93.885010	8
5	1	1	24	2	9	980	1071	12	9	18.125244	8
5	1	1	24	2	10	1113	1055	7	37	0.000000	P
5	1	1	24	2	11	1231	1073	11	12	91.361038	8
5	1	1	24	2	12	1301	1078	120	14	0.000000	wESSS,
5	1	1	24	2	13	1477	1075	37	14	47.518612	98
5	1	1	24	2	14	1551	1078	11	10	37.939114	©
5	1	1	24	2	15	1600	1081	140	18	0.000000	gszegre
5	1	1	24	2	16	1772	1080	42	20	38.076168	bBo
5	1	1	24	2	17	1868	1088	16	14	16.347046	Ss
5	1	1	24	2	18	1922	1089	12	9	43.901859	sg
5	1	1	24	2	19	2021	1087	13	11	46.459038	8
5	1	1	24	2	20	2096	1090	112	19	0.000000	Bsouhs
5	1	1	24	2	21	2269	1096	37	13	0.467987	SS
5	1	1	24	2	22	2327	1076	152	41	0.000000	oFugeos
3	1	1	25	0	0	372	1067	2135	245	-1	
4	1	1	25	1	0	404	1067	2074	56	-1	
5	1	1	25	1	1	404	1067	11	6	31.941254	=
5	1	1	25	1	2	547	1075	6	3	0.000000	-
5	1	1	25	1	3	735	1074	12	11	36.026379	@
5	1	1	25	1	4	870	1078	16	7	22.466797	~
5	1	1	25	1	5	920	1074	17	14	26.047096	OM
5	1	1	25	1	6	1005	1087	4	5	0.000000	:
5	1	1	25	1	7	1118	1086	16	6	54.582253	3.
5	1	1	25	1	8	1143	1079	11	10	70.246262	9
5	1	1	25	1	9	1231	1085	15	10	64.649963	+
5	1	1	25	1	10	1350	1084	95	19	48.553661	“3<2N
5	1	1	25	1	11	1477	1087	37	16	80.061340	50
5	1	1	25	1	12	1551	1091	4	4	17.865433	°
5	1	1	25	1	13	1622	1084	20	25	67.399849	i=
5	1	1	25	1	14	1698	1091	40	14	46.421371	Be
5	1	1	25	1	15	1772	1094	42	14	74.255737	BE
5	1	1	25	1	16	1942	1090	20	25	21.497047	st
5	1	1	25	1	17	1996	1096	12	25	16.390465	g
5	1	1	25	1	18	2022	1099	11	13	62.616325	8
5	1	1	25	1	19	2147	1104	61	12	0.000000	aeNe
5	1	1	25	1	20	2265	1097	17	26	51.485542	BS
5	1	1	25	1	21	2319	1111	14	9	0.000000	S
5	1	1	25	1	22	2347	1105	36	14	28.919342	Ep
5	1	1	25	1	23	2393	1105	36	12	54.094296	wd
5	1	1	25	1	24	2467	1104	11	9	96.308815	a
4	1	1	25	2	0	374	1065	2133	67	-1	
5	1	1	25	2	1	374	1077	16	13	16.414444	7
5	1	1	25	2	2	403	1065	11	33	15.531616	OF
5	1	1	25	2	3	427	1065	19	33	31.959213	mm
5	1	1	25	2	4	515	1074	93	21	0.000000	>pe@
5	1	1	25	2	5	640	1074	61	28	37.888988	err
5	1	1	25	2	6	735	1086	11	9	31.859268	&
5	1	1	25	2	7	788	1080	18	12	67.339729	&
5	1	1	25	2	8	869	1087	12	11	19.367188	2
5	1	1	25	2	9	980	1085	66	17	11.549911	sto
5	1	1	25	2	10	1118	1090	41	16	45.698883	Ed
5	1	1	25	2	11	1231	1081	16	33	49.468826	Fy
5	1	1	25	2	12	1306	1090	35	12	61.542583	a2
5	1	1	25	2	13	1403	1100	42	15	79.386856	ay
5	1	1	25	2	14	1502	1099	11	16	42.042961	3
5	1	1	25	2	15	1600	1097	42	20	0.000000	Be
5	1	1	25	2	16	1673	1100	13	10	6.900955	o
5	1	1	25	2	17	1698	1101	13	10	64.875259	@
5	1	1	25	2	18	1773	1104	37	13	16.851807	cB
5	1	1	25	2	19	1872	1102	13	22	69.169403	a
5	1	1	25	2	20	1922	1100	41	19	38.459892	BF
5	1	1	25	2	21	2021	1113	13	10	91.894432	5
5	1	1	25	2	22	2096	1105	88	22	13.106873	Ero
5	1	1	25	2	23	2269	1111	87	20	0.000000	Bx™Sh
5	1	1	25	2	24	2393	1118	12	10	46.928867	ol
5	1	1	25	2	25	2446	1113	7	10	38.612076	2
5	1	1	25	2	26	2466	1114	41	18	38.612076	Or
4	1	1	25	3	0	378	1089	2124	60	-1	
5	1	1	25	3	1	378	1089	62	15	0.000000	Aw
5	1	1	25	3	2	479	1084	20	30	0.994652	mw
5	1	1	25	3	3	515	1094	93	11	37.860722	PAS
5	1	1	25	3	4	636	1094	54	15	28.630684	emt
5	1	1	25	3	5	788	1094	12	10	67.591209	g
5	1	1	25	3	6	869	1098	15	9	57.124954	+
5	1	1	25	3	7	980	1098	61	16	39.522911	Sve
5	1	1	25	3	8	1077	1098	8	18	66.688324	i
5	1	1	25	3	9	1118	1101	36	18	33.165070	=o
5	1	1	25	3	10	1231	1108	15	9	38.418221	&
5	1	1	25	3	11	1306	1102	63	14	0.000000	Sot
5	1	1	25	3	12	1378	1113	13	9	0.000000	e
5	1	1	25	3	13	1476	1110	42	17	83.534622	ge
5	1	1	25	3	14	1551	1109	17	22	11.735161	SF
5	1	1	25	3	15	1600	1111	135	19	0.000000	BFOSOReR
5	1	1	25	3	16	1768	1118	46	14	29.633553	FF
5	1	1	25	3	17	1916	1108	43	30	36.610874	Loe
5	1	1	25	3	18	2017	1124	16	13	66.715157	a
5	1	1	25	3	19	2096	1117	141	28	0.000000	apsage
5	1	1	25	3	20	2269	1116	233	33	0.000000	e&ane-Se256
4	1	1	25	4	0	378	1101	2124	61	-1	
5	1	1	25	4	1	378	1101	62	15	0.000000	og3
5	1	1	25	4	2	478	1104	49	12	35.643654	$3
5	1	1	25	4	3	552	1107	12	9	71.069450	6
5	1	1	25	4	4	639	1108	55	23	84.753738	age
5	1	1	25	4	5	729	1116	24	8	21.673416	co
5	1	1	25	4	6	788	1105	15	23	44.613300	3
5	1	1	25	4	7	868	1108	13	11	10.560425	@
5	1	1	25	4	8	922	1107	18	30	42.553535	Pe
5	1	1	25	4	9	980	1111	60	25	56.863400	ages
5	1	1	25	4	10	1117	1117	37	17	66.408096	ag
5	1	1	25	4	11	1230	1118	17	20	88.587029	=
5	1	1	25	4	12	1306	1114	140	23	69.940338	So
5	1	1	25	4	13	1372	1110	23	37	0.000000	2
5	1	1	25	4	14	1419	1110	31	37	0.000000	OQ
5	1	1	25	4	15	1477	1125	37	12	7.196388	8B
5	1	1	25	4	16	1600	1125	135	22	0.000000	SAsdge
5	1	1	25	4	17	1797	1134	12	9	88.388374	a
5	1	1	25	4	18	1872	1126	17	22	47.852779	QR
5	1	1	25	4	19	1922	1132	36	16	31.138298	“a
5	1	1	25	4	20	1996	1132	29	20	15.409454	5°
5	1	1	25	4	21	2097	1138	11	14	94.406319	5
5	1	1	25	4	22	2172	1132	65	20	36.134239	Ber
5	1	1	25	4	23	2269	1142	139	20	0.000000	geese
5	1	1	25	4	24	2418	1138	56	18	0.000000	rae
5	1	1	25	4	25	2491	1145	11	13	72.582809	8
4	1	1	25	5	0	374	1114	2128	68	-1	
5	1	1	25	5	1	374	1115	71	23	0.000000	9B
5	1	1	25	5	2	477	1114	124	23	0.000000	€§2
5	1	1	25	5	3	588	1102	22	41	53.682014	py
5	1	1	25	5	4	640	1126	67	13	25.718704	gar
5	1	1	25	5	5	788	1130	12	9	0.000000	S
5	1	1	25	5	6	869	1120	16	13	81.441063	a
5	1	1	25	5	7	980	1122	61	25	52.460934	383
5	1	1	25	5	8	1117	1131	13	10	62.460979	&
5	1	1	25	5	9	1231	1139	11	13	59.962372	8
5	1	1	25	5	10	1305	1136	36	13	72.015175	ae
5	1	1	25	5	11	1357	1131	63	17	2.896194	eae
5	1	1	25	5	12	1498	1140	8	4	76.226105	~
5	1	1	25	5	13	1551	1140	11	20	53.689232	9g
5	1	1	25	5	14	1599	1138	61	13	0.000000	S805
5	1	1	25	5	15	1698	1140	37	16	0.000000	E85
5	1	1	25	5	16	1772	1140	11	13	68.840614	«
5	1	1	25	5	17	1946	1150	12	12	78.225060	B
5	1	1	25	5	18	1996	1153	12	10	66.901184	6
5	1	1	25	5	19	2091	1149	141	21	4.802017	Aevees
5	1	1	25	5	20	2294	1146	65	36	0.000000	Paez
5	1	1	25	5	21	2371	1153	131	20	0.000000	erko®a
4	1	1	25	6	0	378	1126	2124	66	-1	
5	1	1	25	6	1	378	1130	37	11	45.883583	oa
5	1	1	25	6	2	478	1126	11	20	90.827446	3
5	1	1	25	6	3	589	1135	11	14	92.804688	5
5	1	1	25	6	4	639	1132	66	21	42.583431	eS
5	1	1	25	6	5	735	1129	17	17	86.075455	€
5	1	1	25	6	6	788	1142	11	12	65.568161	8
5	1	1	25	6	7	868	1143	12	17	79.936218	a
5	1	1	25	6	8	922	1139	17	18	85.574806	5
5	1	1	25	6	9	979	1142	61	19	62.879707	€88
5	1	1	25	6	10	1068	1145	25	8	30.891548	4
5	1	1	25	6	11	1118	1142	41	19	61.707859	Sp
5	1	1	25	6	12	1305	1150	66	13	35.815689	Ome
5	1	1	25	6	13	1385	1143	60	25	37.423454	SBS
5	1	1	25	6	14	1476	1142	38	26	58.969238	BS
