level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	77	6	757	816	37	19	71.907150	pe
5	1	1	1	77	7	834	832	31	10	4.587776	oo.
5	1	1	1	77	8	909	843	64	20	37.681126	oak
5	1	1	1	77	9	1037	859	35	22	53.909081	£8
5	1	1	1	77	10	1088	873	12	11	78.454956	3
5	1	1	1	77	11	1138	890	16	5	39.516235	3.
5	1	1	1	77	12	1214	895	16	7	40.343277	5
5	1	1	1	77	13	1264	900	12	11	40.343277	Of
5	1	1	1	77	14	1340	919	12	9	28.578148	2
5	1	1	1	77	15	1391	921	17	13	0.452271	f
5	1	1	1	77	16	1541	948	13	11	39.715900	2
5	1	1	1	77	17	1617	954	12	12	36.421162	&
5	1	1	1	77	18	1796	990	113	30	18.527893	S2°88
5	1	1	1	77	19	1949	1010	67	24	39.288025	Re
5	1	1	1	77	20	2051	1037	38	14	0.000000	TI
5	1	1	1	77	21	2105	1045	35	14	0.000000	S8
5	1	1	1	77	22	2153	1050	13	9	4.137383	w
5	1	1	1	77	23	2193	1062	49	18	40.046600	a
5	1	1	1	77	24	2308	1079	64	17	84.576630	236
5	1	1	1	77	25	2411	1088	64	26	53.197895	Qag
4	1	1	1	78	0	370	751	2105	376	-1	
5	1	1	1	78	1	370	751	24	35	0.000000	EB.
5	1	1	1	78	2	402	769	14	11	5.196594	&
5	1	1	1	78	3	501	771	23	35	25.559265	os
5	1	1	1	78	4	605	806	37	10	24.657730	2%
5	1	1	1	78	5	681	813	37	15	13.181381	Be
5	1	1	1	78	6	732	826	17	17	13.181381	6
5	1	1	1	78	7	834	843	12	12	65.267563	3
5	1	1	1	78	8	909	854	65	20	46.356163	Sos
5	1	1	1	78	9	989	863	15	11	46.356163	x
5	1	1	1	78	10	1037	870	62	28	35.738968	Boe
5	1	1	1	78	11	1188	897	37	20	48.682022	25
5	1	1	1	78	12	1390	921	17	35	21.297188	cy
5	1	1	1	78	13	1465	950	12	14	94.632538	3
5	1	1	1	78	14	1541	960	13	13	21.844681	2
5	1	1	1	78	15	1617	968	12	10	44.075493	8
5	1	1	1	78	16	1769	998	39	18	43.325592	es
5	1	1	1	78	17	1872	1005	37	35	43.727665	B83
5	1	1	1	78	18	1948	1033	37	13	26.590515	eS
5	1	1	1	78	19	1999	1033	12	13	26.590515	5
5	1	1	1	78	20	2128	1057	94	30	12.588661	oe
5	1	1	1	78	21	2282	1080	38	15	55.739258	ge
5	1	1	1	78	22	2359	1093	41	31	36.358986	ge
5	1	1	1	78	23	2462	1115	13	12	15.863487	&
4	1	1	1	79	0	373	775	2107	360	-1	
5	1	1	1	79	1	373	775	67	14	26.606956	en)
5	1	1	1	79	2	477	785	81	27	24.468521	aac
5	1	1	1	79	3	629	816	89	26	76.604950	ages
5	1	1	1	79	4	757	838	38	26	74.300217	38
5	1	1	1	79	5	860	854	16	17	79.379242	4
5	1	1	1	79	6	909	857	69	35	31.960045	e383
5	1	1	1	79	7	1037	884	68	24	33.570091	e438
5	1	1	1	79	8	1138	897	11	13	73.885681	5
5	1	1	1	79	9	1188	910	88	22	27.781815	e263
5	1	1	1	79	10	1336	924	19	34	77.020485	ES
5	1	1	1	79	11	1391	945	43	20	40.473980	ea
5	1	1	1	79	12	1541	974	11	12	0.000000	s
5	1	1	1	79	13	1617	979	11	13	83.205681	5
5	1	1	1	79	14	1770	1011	38	15	51.003166	gs
5	1	1	1	79	15	1846	1010	63	34	50.897160	£33
5	1	1	1	79	16	1973	1047	38	13	41.688889	gs
5	1	1	1	79	17	2051	1050	65	35	56.876026	tag
5	1	1	1	79	18	2131	1068	60	20	11.047943	so»
5	1	1	1	79	19	2227	1070	21	34	9.135178	=a
5	1	1	1	79	20	2282	1092	63	19	62.944462	fog
5	1	1	1	79	21	2359	1108	12	8	64.144798	8
5	1	1	1	79	22	2411	1107	69	28	24.269745	BS.
4	1	1	1	80	0	374	788	2100	366	-1	
5	1	1	1	80	1	374	788	42	16	86.858986	Bg
5	1	1	1	80	2	476	793	17	31	0.000000	I}
5	1	1	1	80	3	523	806	16	26	78.810944	2
5	1	1	1	80	4	604	826	63	26	35.608078	Ses
5	1	1	1	80	5	686	841	33	13	32.695473	a3
5	1	1	1	80	6	737	844	32	21	23.631248	Oe
5	1	1	1	80	7	834	865	42	20	32.524658	a
5	1	1	1	80	8	914	878	33	18	37.788490	nO
5	1	1	1	80	9	1062	899	87	23	0.000000	Sow
5	1	1	1	80	10	1187	924	38	16	52.472122	go
5	1	1	1	80	11	1265	934	11	9	40.765247	&
5	1	1	1	80	12	1415	967	12	8	72.057068	a
5	1	1	1	80	13	1465	965	12	13	40.617336	8
5	1	1	1	80	14	1616	992	15	9	67.265999	+
5	1	1	1	80	15	1769	1025	39	14	29.157730	og
5	1	1	1	80	16	1823	1024	90	33	24.708473	Paes
5	1	1	1	80	17	1949	1054	11	10	41.068035	3
5	1	1	1	80	18	1973	1045	9	31	41.042782	3
5	1	1	1	80	19	1994	1057	17	11	67.698463	og
5	1	1	1	80	20	2073	1063	20	31	32.523270	ea
5	1	1	1	80	21	2128	1079	37	24	14.801117	BS
5	1	1	1	80	22	2179	1088	12	10	14.801117	9
5	1	1	1	80	23	2209	1088	34	24	20.716110	92
5	1	1	1	80	24	2282	1103	82	20	38.875816	R54!
5	1	1	1	80	25	2407	1123	19	31	10.405426	ao
5	1	1	1	80	26	2438	1135	36	14	26.824356	ot
4	1	1	1	81	0	402	798	2078	368	-1	
5	1	1	1	81	1	402	798	38	32	87.239716	Bg
5	1	1	1	81	2	476	812	37	21	60.179779	28
5	1	1	1	81	3	553	825	17	25	82.017700	=
5	1	1	1	81	4	604	846	37	14	59.228764	Os
5	1	1	1	81	5	680	853	64	18	0.000000	ages
5	1	1	1	81	6	782	873	12	12	0.000000	e
5	1	1	1	81	7	834	864	42	38	33.419144	Pas
5	1	1	1	81	8	909	887	89	29	13.482574	Pose
5	1	1	1	81	9	1037	909	62	25	46.351906	SEs
5	1	1	1	81	10	1138	931	16	10	0.000000	&
5	1	1	1	81	11	1188	934	37	20	78.342621	BS
5	1	1	1	81	12	1264	945	12	10	94.076920	3
5	1	1	1	81	13	1339	962	12	10	36.442486	3
5	1	1	1	81	14	1415	977	17	6	71.416046	5
5	1	1	1	81	15	1465	979	12	20	68.482872	3
5	1	1	1	81	16	1537	996	15	12	30.281822	8
5	1	1	1	81	17	1616	1010	17	17	23.975151	a
5	1	1	1	81	18	1791	1040	92	31	37.655418	Seo
5	1	1	1	81	19	1948	1064	63	15	42.652645	BB
5	1	1	1	81	20	2051	1082	37	13	68.000725	Ro
5	1	1	1	81	21	2108	1099	83	12	40.730053	SEES
5	1	1	1	81	22	2231	1113	16	13	90.976776	&
5	1	1	1	81	23	2281	1117	12	9	75.774574	8
5	1	1	1	81	24	2333	1122	90	32	50.973911	Bros
5	1	1	1	81	25	2462	1152	18	14	4.093468	N
4	1	1	1	82	0	373	813	2076	357	-1	
5	1	1	1	82	1	373	813	49	13	45.990734	aS
5	1	1	1	82	2	706	862	36	32	41.526264	Bas
5	1	1	1	82	3	755	862	17	32	41.928196	ot
5	1	1	1	82	4	833	890	38	12	80.505646	oa
5	1	1	1	82	5	908	904	13	11	62.417301	F
5	1	1	1	82	6	960	911	38	16	54.368328	§2
5	1	1	1	82	7	1037	920	37	19	47.730717	8
5	1	1	1	82	8	1187	955	38	9	13.977051	"&
5	1	1	1	82	9	1264	957	12	12	95.801430	6
5	1	1	1	82	10	1339	974	12	12	34.686523	©
5	1	1	1	82	11	1415	985	11	12	72.489212	3
5	1	1	1	82	12	1541	1009	11	9	53.946758	5
5	1	1	1	82	13	1769	1049	15	9	13.580627	SEE
5	1	1	1	82	14	1896	1068	13	12	21.648285	Q
5	1	1	1	82	15	1948	1076	63	22	11.278267	Zea
5	1	1	1	82	16	2128	1100	89	34	25.683662	BEES
5	1	1	1	82	17	2282	1128	167	42	0.000000	gSege35
4	1	1	1	83	0	372	817	2108	376	-1	
5	1	1	1	83	1	372	817	67	32	29.056145	2o75
5	1	1	1	83	2	476	834	94	32	43.232780	esis
5	1	1	1	83	3	603	854	69	29	69.925354	ess
5	1	1	1	83	4	731	878	17	31	16.294495	gt
5	1	1	1	83	5	758	885	35	13	29.860657	Ps
5	1	1	1	83	6	871	914	4	3	0.000000	;
5	1	1	1	83	7	908	911	44	25	59.892979	8a
5	1	1	1	83	8	986	928	17	13	37.061111	as
5	1	1	1	83	9	1036	936	12	10	42.547359	F
5	1	1	1	83	10	1088	943	16	18	40.906036	4
5	1	1	1	83	11	1136	940	13	22	53.438774	§
5	1	1	1	83	12	1212	965	18	17	67.691956	Q
5	1	1	1	83	13	1264	969	17	10	67.691956	*
5	1	1	1	83	14	1340	987	16	6	73.623215	5
5	1	1	1	83	15	1410	998	71	24	46.416111	af
5	1	1	1	83	16	1541	1020	12	10	62.228294	3
5	1	1	1	83	17	1615	1028	13	12	13.577393	®
5	1	1	1	83	18	1769	1055	94	27	0.000000	ogns
5	1	1	1	83	19	1947	1086	37	14	0.000000	5
5	1	1	1	83	20	2050	1097	63	24	0.000000	Ses
5	1	1	1	83	21	2126	1115	42	11	0.000000	ee
5	1	1	1	83	22	2200	1126	42	23	81.001068	do
5	1	1	1	83	23	2308	1143	120	27	0.000000	NEEoS
5	1	1	1	83	24	2458	1162	22	31	46.213421	my
4	1	1	1	84	0	1177	968	1271	216	-1	
5	1	1	1	84	1	1177	968	1	3	23.005341	.
5	1	1	1	84	2	1616	1041	17	6	47.476089	=
5	1	1	1	84	3	1791	1067	16	13	0.000000	@
5	1	1	1	84	4	1846	1077	17	14	41.098843	3
5	1	1	1	84	5	1896	1080	13	23	67.546707	$
5	1	1	1	84	6	1948	1101	16	5	40.275681	="
5	1	1	1	84	7	2075	1115	38	20	78.252892	og
5	1	1	1	84	8	2180	1136	16	6	14.292496	ao
5	1	1	1	84	9	2281	1149	12	13	32.420624	&
5	1	1	1	84	10	2333	1161	115	23	0.000000	stoeg?
4	1	1	1	85	0	372	840	2108	364	-1	
5	1	1	1	85	1	372	840	68	26	33.209846	8Bo
5	1	1	1	85	2	472	856	97	26	0.000000	385
5	1	1	1	85	3	604	880	11	19	81.317345	3
5	1	1	1	85	4	654	873	139	56	24.806488	aes:
5	1	1	1	85	5	833	911	38	22	24.594269	Be
5	1	1	1	85	6	931	921	73	42	29.051468	aed
5	1	1	1	85	7	1036	948	63	24	62.564514	eye
5	1	1	1	85	8	1136	964	16	19	59.969795	3
5	1	1	1	85	9	1213	984	63	15	46.963722	9
5	1	1	1	85	10	1339	993	12	24	0.000000	e
5	1	1	1	85	11	1464	1023	12	12	49.174610	§
5	1	1	1	85	12	1540	1031	12	23	51.027065	4
5	1	1	1	85	13	1616	1048	12	10	0.000000	S
5	1	1	1	85	14	1816	1080	67	25	0.000000	ae
5	1	1	1	85	15	1947	1107	63	15	8.295807	Ze
5	1	1	1	85	16	2051	1119	36	22	48.410828	38
5	1	1	1	85	17	2126	1134	116	27	0.000000	Sgase
5	1	1	1	85	18	2280	1159	65	26	55.742229	NS
5	1	1	1	85	19	2360	1172	41	14	22.407776	oo
5	1	1	1	85	20	2437	1186	43	18	16.153404	xn
4	1	1	1	86	0	372	848	2077	371	-1	
5	1	1	1	86	1	372	848	68	35	3.446854	gs'8
5	1	1	1	86	2	475	870	38	21	52.471519	oa
5	1	1	1	86	3	531	877	40	23	38.898972	57
5	1	1	1	86	4	604	892	36	14	50.727371	ae."
5	1	1	1	86	5	680	908	38	17	14.951393	BB
5	1	1	1	86	6	756	919	37	20	44.297081	SB
5	1	1	1	86	7	833	928	42	24	80.171524	ES
5	1	1	1	86	8	905	936	97	37	51.387463	Byes
5	1	1	1	86	9	1061	972	43	13	76.670135	oF
5	1	1	1	86	10	1137	985	10	4	76.670135	&
5	1	1	1	86	11	1207	1001	24	7	14.698647	a
5	1	1	1	86	12	1339	1019	16	6	85.344452	=
5	1	1	1	86	13	1415	1020	17	17	31.433937	#
5	1	1	1	86	14	1464	1042	12	11	65.533401	2
5	1	1	1	86	15	1615	1051	17	35	23.786842	it
5	1	1	1	86	16	1764	1082	144	37	9.198914	Sgeris
5	1	1	1	86	17	1947	1117	67	25	40.633545	Pag
5	1	1	1	86	18	2050	1134	63	18	12.046860	See
5	1	1	1	86	19	2128	1144	118	34	0.000000	rreee
5	1	1	1	86	20	2280	1172	44	18	21.248817	a
5	1	1	1	86	21	2357	1182	92	37	2.124100	pines
4	1	1	1	87	0	372	862	2105	375	-1	
5	1	1	1	87	1	372	862	24	47	60.395397	2,
5	1	1	1	87	2	418	877	21	28	45.313980	8
5	1	1	1	87	3	500	890	64	28	22.899780	Ege
5	1	1	1	87	4	603	907	42	12	32.629539	aa
5	1	1	1	87	5	680	923	66	12	0.000000	grr
5	1	1	1	87	6	758	933	40	20	0.000000	ee
5	1	1	1	87	7	833	943	37	20	5.603569	$e
5	1	1	1	87	8	908	959	12	12	29.899643	43
5	1	1	1	87	9	960	972	37	14	65.793365	o8
5	1	1	1	87	10	1036	976	63	22	58.053864	£88
5	1	1	1	87	11	1262	1020	12	15	67.932785	R
5	1	1	1	87	12	1338	1026	12	13	2.057121	§
5	1	1	1	87	13	1414	1037	67	27	31.965317	eS
5	1	1	1	87	14	1540	1063	15	9	32.695053	a
5	1	1	1	87	15	1615	1074	17	20	69.491669	=
5	1	1	1	87	16	1768	1106	11	13	0.000000	Baw
5	1	1	1	87	17	1895	1123	16	9	42.600647	ses
5	1	1	1	87	18	1947	1137	62	19	49.520092	eos
5	1	1	1	87	19	2049	1146	64	27	0.000000	aah
5	1	1	1	87	20	2126	1159	13	10	0.000000	e
5	1	1	1	87	21	2179	1169	67	18	21.314102	BSE:
5	1	1	1	87	22	2280	1191	70	20	42.445526	Oak
5	1	1	1	87	23	2384	1206	64	24	52.970909	Beg
5	1	1	1	87	24	2461	1202	16	35	8.452682	3h
4	1	1	1	88	0	371	881	2082	365	-1	
5	1	1	1	88	1	371	881	14	10	40.458794	a
5	1	1	1	88	2	475	894	17	12	9.992294	ba
5	1	1	1	88	3	527	904	42	20	9.992294	gz
5	1	1	1	88	4	602	917	67	23	0.000000	Bo+
5	1	1	1	88	5	755	944	43	15	70.312286	eo
5	1	1	1	88	6	833	958	37	17	48.593670	#8
5	1	1	1	88	7	908	969	44	16	93.912041	38
5	1	1	1	88	8	985	986	15	10	59.450191	+
5	1	1	1	88	9	1036	995	62	14	67.733902	392
5	1	1	1	88	10	1212	1015	11	15	84.028992	Q
5	1	1	1	88	11	1338	1040	13	9	55.230606	a
5	1	1	1	88	12	1415	1049	16	12	66.950912	x
5	1	1	1	88	13	1541	1074	16	12	82.196411	>
5	1	1	1	88	14	1794	1107	37	32	45.675980	Ada
5	1	1	1	88	15	1870	1129	42	18	46.583931	Sr
5	1	1	1	88	16	1947	1146	40	12	36.019737	mt
5	1	1	1	88	17	2100	1170	13	11	53.312412	@
5	1	1	1	88	18	2128	1177	36	10	20.429581	ng
5	1	1	1	88	19	2204	1187	37	14	47.485851	es
5	1	1	1	88	20	2306	1199	38	17	0.000000	ga
5	1	1	1	88	21	2384	1204	17	28	36.246246	5
5	1	1	1	88	22	2432	1214	21	32	0.000000	=.
4	1	1	1	89	0	372	892	2106	361	-1	
5	1	1	1	89	1	372	892	72	19	56.781181	Boa
5	1	1	1	89	2	475	902	61	23	41.095665	eda
5	1	1	1	89	3	549	898	19	41	31.831924	2.
5	1	1	1	89	4	602	928	42	14	10.114716	Be
5	1	1	1	89	5	679	935	36	20	16.790543	Be
5	1	1	1	89	6	730	946	36	18	16.790543	28
5	1	1	1	89	7	781	955	12	19	61.650024	2
5	1	1	1	89	8	857	976	13	12	26.423027	eB
5	1	1	1	89	9	908	985	64	16	61.444935	35
5	1	1	1	89	10	1036	1002	67	23	40.580475	Boe
5	1	1	1	89	11	1206	1035	24	7	31.388962	+
5	1	1	1	89	12	1272	1041	8	5	0.000000	*
5	1	1	1	89	13	1414	1062	61	22	50.043850	fog
5	1	1	1	89	14	1540	1088	12	11	8.343651	®
5	1	1	1	89	15	1615	1095	12	9	94.699425	a
5	1	1	1	89	16	1768	1121	12	10	45.565521	g
5	1	1	1	89	17	1820	1132	88	27	0.000000	oRSF
5	1	1	1	89	18	1947	1157	63	15	15.828468	S53
5	1	1	1	89	19	2049	1166	145	35	0.247879	gsare8
5	1	1	1	89	20	2229	1201	13	10	31.293884	2
5	1	1	1	89	21	2280	1210	63	18	0.000000	BSB
5	1	1	1	89	22	2357	1223	42	19	0.000000	se
5	1	1	1	89	23	2436	1236	42	17	60.007111	By
4	1	1	1	90	0	371	900	2107	367	-1	
5	1	1	1	90	1	371	900	68	23	20.311028	Sas
5	1	1	1	90	2	475	920	17	13	59.556137	>
5	1	1	1	90	3	525	931	44	18	29.859932	es
5	1	1	1	90	4	603	940	164	37	0.000000	e8+2898
5	1	1	1	90	5	832	970	16	18	59.897514	+
5	1	1	1	90	6	960	1003	42	17	0.000000	ng
5	1	1	1	90	7	1061	1015	42	18	19.260086	ao
5	1	1	1	90	8	1212	1046	63	10	35.929855	oF
5	1	1	1	90	9	1334	1060	16	13	0.000000	%
5	1	1	1	90	10	1414	1074	12	12	19.951523	g
5	1	1	1	90	11	1464	1085	11	10	53.632298	3
5	1	1	1	90	12	1611	1099	21	31	38.644363	ro
5	1	1	1	90	13	1768	1132	39	17	7.793961	oe
5	1	1	1	90	14	1844	1140	20	31	56.899548	=.
5	1	1	1	90	15	1870	1140	22	31	53.849899	3,
5	1	1	1	90	16	1971	1171	43	15	37.083775	oR
5	1	1	1	90	17	2075	1185	63	25	0.000000	oe3
5	1	1	1	90	18	2177	1207	65	14	32.346664	ong
5	1	1	1	90	19	2280	1222	142	33	0.000000	REESE
5	1	1	1	90	20	2436	1252	13	6	26.033035	S
5	1	1	1	90	21	2462	1254	16	13	43.251900	3
4	1	1	1	91	0	371	910	2077	361	-1	
5	1	1	1	91	1	371	910	18	9	76.777664	&
5	1	1	1	91	2	425	923	17	9	46.455730	8
5	1	1	1	91	3	475	934	63	19	38.351063	ate
5	1	1	1	91	4	602	953	38	11	0.000000	o&
5	1	1	1	91	5	679	963	114	28	34.208458	48485
5	1	1	1	91	6	857	989	63	24	53.911316	Boo
5	1	1	1	91	7	1035	1024	35	15	31.164673	of
5	1	1	1	91	8	1085	1035	13	9	81.432571	&
5	1	1	1	91	9	1262	1067	17	5	0.000000	“
5	1	1	1	91	10	1338	1074	11	9	29.423645	a
5	1	1	1	91	11	1414	1087	62	20	11.804619	£3
5	1	1	1	91	12	1539	1108	13	10	29.325348	°
5	1	1	1	91	13	1615	1122	11	11	88.271912	3
5	1	1	1	91	14	1768	1142	88	34	0.000000	Beak
5	1	1	1	91	15	1896	1170	62	22	76.297165	Bog
5	1	1	1	91	16	2045	1188	119	34	0.000000	Boss
5	1	1	1	91	17	2306	1241	68	15	64.906685	ae
5	1	1	1	91	18	2358	1235	38	40	25.400452	bp
5	1	1	1	91	19	2412	1258	9	5	65.156349	&
5	1	1	1	91	20	2435	1258	13	13	18.642815	5
4	1	1	1	92	0	371	920	2102	359	-1	
5	1	1	1	92	1	371	920	68	25	67.516220	Seg
5	1	1	1	92	2	470	941	97	27	26.763588	oor
5	1	1	1	92	3	679	976	13	10	74.447197	3
5	1	1	1	92	4	755	987	38	15	8.652199	S2@
5	1	1	1	92	5	832	998	38	13	93.057556	of
5	1	1	1	92	6	908	1009	93	27	12.106628	mao
5	1	1	1	92	7	1061	1040	11	13	49.714127	5
5	1	1	1	92	8	1212	1064	61	22	48.863495	35
5	1	1	1	92	9	1338	1084	12	11	89.885643	3
5	1	1	1	92	10	1414	1097	16	13	74.788696	s
5	1	1	1	92	11	1459	1108	16	13	33.423103	8
5	1	1	1	92	12	1539	1120	13	11	62.306656	8
5	1	1	1	92	13	1615	1135	11	8	0.000000	g
5	1	1	1	92	14	1794	1159	16	34	0.000000	GS
5	1	1	1	92	15	1821	1169	87	20	0.000000	meer
5	1	1	1	92	16	1971	1186	41	18	44.616005	Se
5	1	1	1	92	17	2049	1201	38	23	24.688278	Ee
5	1	1	1	92	18	2100	1211	12	13	34.427322	5
5	1	1	1	92	19	2178	1220	37	25	25.754555	BB
5	1	1	1	92	20	2228	1231	13	12	25.754555	o
5	1	1	1	92	21	2279	1237	15	12	25.889847	5
5	1	1	1	92	22	2306	1247	38	16	32.245796	ae
5	1	1	1	92	23	2359	1257	12	13	51.070961	&
5	1	1	1	92	24	2385	1251	37	22	42.601540	po
5	1	1	1	92	25	2461	1268	12	11	51.222404	g
4	1	1	1	93	0	371	926	2102	379	-1	
5	1	1	1	93	1	371	926	67	34	30.362938	BRS
5	1	1	1	93	2	525	963	44	19	47.988987	as
5	1	1	1	93	3	602	972	68	17	29.128143	Pee
5	1	1	1	93	4	688	987	29	12	0.000000	Se
5	1	1	1	93	5	740	990	53	23	28.318062	EB
5	1	1	1	93	6	832	1009	38	14	71.914192	oo
5	1	1	1	93	7	934	1029	56	19	51.473000	Res
5	1	1	1	93	8	1035	1040	12	10	47.759224	@
5	1	1	1	93	9	1085	1052	16	9	42.673065	t
5	1	1	1	93	10	1258	1073	16	31	0.000000	rs
5	1	1	1	93	11	1337	1098	13	11	72.890854	3
5	1	1	1	93	12	1413	1111	62	22	27.713860	v8
5	1	1	1	93	13	1540	1132	11	13	94.818474	5
5	1	1	1	93	14	1819	1176	37	12	44.345520	a5
5	1	1	1	93	15	1874	1172	33	34	36.607704	O28
5	1	1	1	93	16	1946	1194	63	26	47.454880	Bas
5	1	1	1	93	17	2049	1215	114	28	27.054916	#60588
5	1	1	1	93	18	2228	1244	12	13	39.761299	&
5	1	1	1	93	19	2409	1273	38	19	0.000000	&P
5	1	1	1	93	20	2456	1269	17	36	44.810719	oO
4	1	1	1	94	0	371	945	2101	369	-1	
5	1	1	1	94	1	371	945	14	10	19.158493	—
5	1	1	1	94	2	400	952	14	35	37.093544	8
5	1	1	1	94	3	474	963	89	30	0.000000	TRSR
5	1	1	1	94	4	602	980	62	29	72.433739	235
5	1	1	1	94	5	704	1000	93	30	32.184402	S338
5	1	1	1	94	6	832	1022	42	18	13.983444	Bo
5	1	1	1	94	7	908	1031	63	28	60.886627	SEE
5	1	1	1	94	8	1034	1053	64	31	0.000000	2o0e
5	1	1	1	94	9	1211	1081	17	13	0.000000	F
5	1	1	1	94	10	1262	1100	12	11	60.111649	3
5	1	1	1	94	11	1338	1101	20	31	37.067566	he
5	1	1	1	94	12	1463	1135	11	9	42.076027	5
5	1	1	1	94	13	1538	1146	13	9	58.020485	a
5	1	1	1	94	14	1615	1145	11	19	66.505157	B
5	1	1	1	94	15	1768	1172	37	25	14.059753	a2
5	1	1	1	94	16	1823	1187	87	28	14.059753	5828
5	1	1	1	94	17	1946	1207	30	17	88.472961	BS
5	1	1	1	94	18	2048	1222	38	24	0.000000	SS
5	1	1	1	94	19	2102	1234	138	34	0.000000	peeege
5	1	1	1	94	20	2280	1260	115	41	29.801620	grees
5	1	1	1	94	21	2418	1286	54	28	22.909790	ses
4	1	1	1	95	0	364	962	2088	367	-1	
5	1	1	1	95	1	364	962	74	24	0.000000	>be
5	1	1	1	95	2	474	978	68	23	56.351341	one
5	1	1	1	95	3	602	993	11	13	76.051743	§
5	1	1	1	95	4	653	1008	63	25	21.139793	BRR
5	1	1	1	95	5	731	1023	28	17	0.000000	e°
5	1	1	1	95	6	780	1032	13	11	0.000000	&
5	1	1	1	95	7	832	1036	40	16	47.657681	a
5	1	1	1	95	8	908	1048	89	25	45.042210	Bobo
5	1	1	1	95	9	1034	1071	67	25	35.117050	S°R
5	1	1	1	95	10	1211	1095	12	22	0.266876	&
5	1	1	1	95	11	1337	1128	13	11	80.688705	°
5	1	1	1	95	12	1414	1132	11	12	32.700378	3
5	1	1	1	95	13	1538	1156	18	16	44.651253	x
5	1	1	1	95	14	1614	1166	17	18	59.623383	2
5	1	1	1	95	15	1767	1193	114	33	9.924995	BaSay
5	1	1	1	95	16	1898	1220	13	10	0.000000	s
5	1	1	1	95	17	1945	1222	63	24	38.224281	|
5	1	1	1	95	18	2074	1247	87	24	11.307358	S825
5	1	1	1	95	19	2177	1268	13	10	11.307358	9
5	1	1	1	95	20	2279	1281	90	24	38.572945	8078
5	1	1	1	95	21	2409	1294	43	35	5.536697	“gs
4	1	1	1	96	0	499	993	2050	357	-1	
5	1	1	1	96	1	499	993	38	20	32.039101	a8
5	1	1	1	96	2	551	1002	17	25	15.370865	¢
5	1	1	1	96	3	602	1007	114	33	46.334900	Brees
5	1	1	1	96	4	780	1045	89	17	35.166389	BOBS
5	1	1	1	96	5	959	1072	38	16	17.602371	aS
5	1	1	1	96	6	1034	1084	68	27	20.364967	Boe
5	1	1	1	96	7	1262	1126	12	9	0.000000	B
5	1	1	1	96	8	1337	1140	17	10	0.000000	S
5	1	1	1	96	9	1413	1145	12	12	31.023056	S
5	1	1	1	96	10	1538	1173	16	9	25.413712	2
5	1	1	1	96	11	1615	1185	15	6	50.776730	=
5	1	1	1	96	12	1767	1206	39	13	36.823658	ee
5	1	1	1	96	13	1820	1218	37	13	36.823658	oS
5	1	1	1	96	14	1874	1227	37	17	29.964333	Be
5	1	1	1	96	15	1945	1234	43	23	77.749023	ay
5	1	1	1	96	16	2048	1253	141	37	0.000000	poaees
5	1	1	1	96	17	2204	1275	36	16	0.000000	oe
5	1	1	1	96	18	2279	1294	115	27	64.310791	Snead
5	1	1	1	96	19	2435	1323	37	17	15.630524	Bg
5	1	1	1	96	20	2547	1348	2	2	32.513161	;
4	1	1	1	97	0	370	977	2179	378	-1	
5	1	1	1	97	1	370	977	73	33	57.298721	Gos
5	1	1	1	97	2	473	997	67	27	0.000000	ga8
5	1	1	1	97	3	601	1021	38	26	33.800354	an
5	1	1	1	97	4	678	1041	68	17	59.926128	Sot
5	1	1	1	97	5	831	1063	37	20	52.633217	ty
5	1	1	1	97	6	903	1069	42	23	39.037243	Sc
5	1	1	1	97	7	963	1083	33	21	43.628693	Bs
5	1	1	1	97	8	1035	1104	62	20	35.185455	58g
5	1	1	1	97	9	1210	1127	18	16	16.356598	ae
5	1	1	1	97	10	1261	1136	17	16	63.144863	2
5	1	1	1	97	11	1412	1158	67	25	36.193611	Bo
5	1	1	1	97	12	1538	1183	13	11	0.000000	o
5	1	1	1	97	13	1614	1193	12	8	1.232872	@
5	1	1	1	97	14	1766	1220	39	13	25.145042	oD
5	1	1	1	97	15	1869	1234	41	23	46.138157	ss
5	1	1	1	97	16	1945	1247	68	25	54.103069	Soe
5	1	1	1	97	17	2048	1266	139	38	8.169403	E3583
5	1	1	1	97	18	2204	1288	36	25	38.231922	ey
5	1	1	1	97	19	2279	1303	63	22	31.311028	Sars
5	1	1	1	97	20	2382	1323	13	10	0.000000	B
5	1	1	1	97	21	2434	1332	39	21	53.401802	ag
5	1	1	1	97	22	2547	1351	2	4	4.820557	:
4	1	1	1	98	0	396	988	2076	378	-1	
5	1	1	1	98	1	396	988	23	37	48.133781	ES
5	1	1	1	98	2	652	1047	94	18	0.000000	S3e5
5	1	1	1	98	3	779	1066	13	12	32.736572	5
5	1	1	1	98	4	831	1074	13	10	43.614788	8
5	1	1	1	98	5	903	1092	42	13	67.215958	Zo
5	1	1	1	98	6	1034	1111	37	18	38.455471	ae
5	1	1	1	98	7	1261	1152	15	10	42.631794	g
5	1	1	1	98	8	1337	1159	17	15	47.596725	5S
5	1	1	1	98	9	1412	1168	16	21	62.167587	8
5	1	1	1	98	10	1463	1179	11	18	62.608112	5
5	1	1	1	98	11	1539	1195	11	12	72.459404	3
5	1	1	1	98	12	1614	1203	11	19	76.142624	3
5	1	1	1	98	13	1766	1232	17	16	68.077034	a
5	1	1	1	98	14	1801	1231	79	25	41.323910	sons
